X,Y,Z,MaximumInscribedSphereRadius
13.9651145935,3.22524571419,44.4621162415,2.09179556894
14.0518140793,3.18564128876,44.4317398071,2.09462136882
14.1376638412,3.1422457695,44.404006958,2.09774885611
14.2234392166,3.09784078598,44.3777198792,2.10129115313
14.310336113,3.05686545372,44.3496856689,2.10547579315
14.3968505859,3.01878523827,44.3168411255,2.10991588545
14.4845066071,2.98077869415,44.2870178223,2.11240153872
14.5717363358,2.94982004166,44.2491569519,2.11191526544
14.6605682373,2.92473387718,44.2104949951,2.11053908556
14.7487211227,2.89612078667,44.1727752686,2.1071275144
14.8362207413,2.86675858498,44.1341629028,2.10033230287
14.9252052307,2.8339779377,44.1020851135,2.09374052539
15.0154294968,2.80388593674,44.0710983276,2.09105009927
15.1059780121,2.77687215805,44.0380172729,2.08868624042
15.1962070465,2.74636650085,44.007270813,2.08866404657
15.2875394821,2.71943092346,43.9765014648,2.08771037091
15.3780059814,2.69292855263,43.9428825378,2.08659835407
15.4690008163,2.66930198669,43.9085884094,2.08917316356
15.5614862442,2.64804911613,43.8768081665,2.09381046005
15.6536998749,2.62453126907,43.8459205627,2.09696677039
15.7452993393,2.60236334801,43.8122558594,2.10066534689
15.8374080658,2.58685970306,43.7761154175,2.10476815269
15.930308342,2.57330298424,43.7414741516,2.11047447953
16.0254421234,2.55884742737,43.7142448425,2.1146523337
16.1204986572,2.54482531548,43.686214447,2.12025668669
16.2151641846,2.53350663185,43.6558303833,2.12604168665
16.3103370667,2.52214455605,43.627117157,2.13191806005
16.4060440063,2.51404070854,43.5994644165,2.13819549337
16.4962005615,2.50731515884,43.5562515259,2.14135941276
16.5868549347,2.50312924385,43.513961792,2.14604052593
16.6785373688,2.49684667587,43.474319458,2.14779077788
16.7677555084,2.49470901489,43.4290847778,2.14953130065
16.8575019836,2.48830127716,43.385307312,2.15012002041
16.9442424774,2.48738527298,43.3353996277,2.14987983426
17.0329608917,2.48531770706,43.2892456055,2.14939306557
17.121295929,2.4818778038,43.2423095703,2.14856963822
17.2085075378,2.48360490799,43.1933860779,2.14632973757
17.2899303436,2.48801970482,43.1352500916,2.14070429376
17.3770275116,2.49012732506,43.0861167908,2.13613374726
17.46210289,2.49512982368,43.0336265564,2.13202158688
17.5499591827,2.49859142303,42.9858894348,2.12894185207
17.6378116608,2.50390481949,42.9382743835,2.12568497756
17.7241230011,2.50911021233,42.8879051208,2.12116914307
17.8101615906,2.5172123909,42.8374099731,2.1158461229
17.8952350616,2.52791714668,42.7858581543,2.11182772233
17.9827098846,2.53807330132,42.7382125854,2.10812839258
18.066400528,2.54956531525,42.6844329834,2.10444320507
18.1491947174,2.55979371071,42.6292076111,2.10066698045
18.2358760834,2.57661914825,42.582118988,2.09665211627
18.3210029602,2.59740686417,42.5337867737,2.0918969603
18.4064617157,2.6146042347,42.4845733643,2.08772039695
18.4967708588,2.63468050957,42.4466056824,2.08630503167
18.5856246948,2.65469908714,42.4058074951,2.08466363802
18.6707286835,2.67724847794,42.3582229614,2.08102548269
18.7534675598,2.7063908577,42.3102531433,2.07449313019
18.8325901031,2.7395825386,42.2587356567,2.06463024707
18.9132728577,2.77075958252,42.2084312439,2.05587474491
18.992975235,2.8010866642,42.1561508179,2.04770014499
19.0716114044,2.83444094658,42.1040115356,2.04136913065
19.1530914307,2.86275362968,42.0533218384,2.03296434519
19.234128952,2.89558577538,42.0046310425,2.02567601732
19.3146438599,2.93161225319,41.9573860168,2.01921668638
19.3962669373,2.9643573761,41.9096870422,2.01180328221
19.4757804871,2.99941372871,41.860042572,2.0072500526
19.5532646179,3.03075432777,41.8051338196,2.00373301687
19.6305961609,3.06160378456,41.7496147156,2.00151400795
19.7071685791,3.09025382996,41.6919174194,1.99817485307
19.7835350037,3.11775302887,41.6333198547,1.99686428992
19.8578567505,3.14825463295,41.5736579895,1.99579969313
19.9320640564,3.18021249771,41.514629364,1.99658215472
20.005739212,3.2133641243,41.4555931091,1.99579996146
20.0775947571,3.24916267395,41.3958206177,1.99713714604
20.1515045166,3.28295040131,41.3374519348,1.99664412241
20.2243652344,3.31938529015,41.2792358398,1.99753224107
20.2942352295,3.35744023323,41.2185668945,1.99972772962
20.3641471863,3.39844799042,41.1599884033,1.99825467652
20.4348125458,3.44360470772,41.105304718,1.99777293389
20.5031166077,3.49027371407,41.0490150452,1.99744067986
20.5720043182,3.53737831116,40.9934234619,1.9971364503
20.6418323517,3.59210038185,40.9463386536,1.9949577174
20.7075462341,3.6569852829,40.9078178406,1.99212883618
20.7759723663,3.70472860336,40.8523902893,1.99375901868
20.8424091339,3.75783586502,40.7995605469,1.99529991166
20.9082984924,3.81441116333,40.7499313354,1.99472141502
20.9734973907,3.87590956688,40.7053718567,1.99274117657
21.0372009277,3.93856954575,40.6603507996,1.99046848723
21.0996665955,4.00063991547,40.612827301,1.98576819026
21.1589698792,4.06469011307,40.563785553,1.98059949653
21.2160015106,4.13402843475,40.5196914673,1.97241041373
21.2705039978,4.20457839966,40.4741096497,1.96423846453
21.3253860474,4.27310085297,40.4267311096,1.95730137149
21.3844470978,4.33239984512,40.3715629578,1.95278495026
21.4416351318,4.39445829391,40.3178215027,1.94627256364
21.4985313416,4.45700645447,40.2643318176,1.94018938325
21.5522937775,4.52099323273,40.2092399597,1.93457072475
21.6085128784,4.58467626572,40.1562690735,1.92851314134
21.6638393402,4.65254640579,40.1079444885,1.92192516975
21.7215900421,4.72050046921,40.0625572205,1.91557419691
21.7810268402,4.78553152084,40.0151367188,1.91098737757
21.8369941711,4.85128355026,39.9644927979,1.90730116866
21.8929138184,4.91825437546,39.9155158997,1.90611020776
21.9512901306,4.98672485352,39.8716545105,1.90546749028
22.0073356628,5.0571269989,39.8280410767,1.90557740183
22.0680809021,5.12551689148,39.7873840332,1.90457871589
22.1259498596,5.1965007782,39.747089386,1.90434363211
22.1809215546,5.26786184311,39.703502655,1.90581455962
22.2362041473,5.33877420425,39.6595802307,1.90610886212
22.2913169861,5.41199636459,39.6193580627,1.90660446383
22.344203949,5.4869556427,39.5794029236,1.90851232315
22.3962745667,5.56051445007,39.5358886719,1.91088747551
22.4504070282,5.63225317001,39.4918785095,1.91362470028
22.5028781891,5.70600795746,39.4491729736,1.9167713782
22.5532455444,5.77848911285,39.402130127,1.92097117495
22.6007614136,5.85258674622,39.3547515869,1.92467695902
22.6501502991,5.9242310524,39.3053359985,1.92988180567
22.6988544464,5.99568986893,39.254989624,1.93646007799
22.748298645,6.06587123871,39.2036705017,1.94158843806
22.7990131378,6.13885259628,39.1575584412,1.94633418204
22.8508071899,6.21198654175,39.1127471924,1.94983429425
22.9043369293,6.28441286087,39.069190979,1.95193207963
22.9610671997,6.35749435425,39.0310592651,1.95212030964
23.0208873749,6.42968893051,38.9960327148,1.95137890412
23.0777301788,6.50613641739,38.9655189514,1.94846542412
23.1347198486,6.58079099655,38.9308700562,1.94467657225
23.1921138763,6.65666484833,38.8998908997,1.94141583576
23.2477855682,6.73417758942,38.8697967529,1.93927748163
23.300579071,6.81217813492,38.8361244202,1.93573597308
23.352684021,6.8923664093,38.8066101074,1.93197716754
23.4069080353,6.97082138062,38.7762832642,1.93098472921
23.4608745575,7.04934692383,38.7456512451,1.92930459334
23.5118923187,7.13024711609,38.7162246704,1.92848477912
23.5631656647,7.21211147308,38.6900672913,1.93024966877
23.6130924225,7.29400348663,38.6615371704,1.93212146489
23.6612300873,7.37609863281,38.6306762695,1.9337804951
23.7048187256,7.46249485016,38.6053962708,1.93632573725
23.7454853058,7.55044412613,38.5799293518,1.93887097939
23.7837772369,7.63835430145,38.5513763428,1.94001219622
23.8231582642,7.72642993927,38.5246047974,1.94176370357
23.8603649139,7.81383228302,38.4931144714,1.94349244485
23.8944339752,7.90299463272,38.4630851746,1.94600429434
23.9260883331,7.99343156815,38.4341697693,1.94875610115
23.9578437805,8.08453655243,38.4074287415,1.95116779633
23.9877700806,8.17550373077,38.3786277771,1.95400926103
24.0141811371,8.26626968384,38.3457603455,1.95788776943
24.0397853851,8.3579864502,38.3147697449,1.96209855544
24.0654392242,8.450299263,38.2857208252,1.96686237979
24.0888214111,8.54147338867,38.2519607544,1.97197040766
24.1094608307,8.635597229,38.2247047424,1.9781157467
24.1339912415,8.72919559479,38.198928833,1.98421416363
24.158531189,8.82308864594,38.1744804382,1.98945258774
24.1848163605,8.91731452942,38.1535606384,1.99410185257
24.2179584503,9.0088596344,38.1304588318,1.99712247831
24.249376297,9.10126399994,38.108253479,1.99817045322
24.2834320068,9.19316482544,38.0881729126,1.99911211362
24.314950943,9.28575515747,38.0669136047,2.00031518775
24.3486919403,9.37817382812,38.0488624573,2.00312492831
24.3817481995,9.47086715698,38.0306243896,2.0059276861
24.4123363495,9.56350040436,38.0083084106,2.0087730689
24.4353199005,9.65880775452,37.9885101318,2.00800729849
24.4542598724,9.75587177277,37.9728279114,2.00733647465
24.4728450775,9.85226154327,37.9526329041,2.00512445044
24.4942016602,9.94885921478,37.9368972778,2.00325093564
24.5135192871,10.0460062027,37.9253082275,2.00027534969
24.54155159,10.1417655945,37.9133682251,1.99617006037
24.5660610199,10.2386188507,37.9094314575,1.9914934241
24.5917472839,10.3349895477,37.9015693665,1.98631275139
24.616558075,10.4318799973,37.8987464905,1.98148989028
24.6427288055,10.5284452438,37.8979034424,1.97671998453
24.667509079,10.6252841949,37.8930130005,1.97228028063
24.6914272308,10.7224435806,37.892490387,1.96858108418
24.7170581818,10.8190860748,37.8878097534,1.96506125337
24.7396068573,10.9163961411,37.8811378479,1.96530299542
24.7654895782,11.0128946304,37.8759765625,1.96467105942
24.7884845734,11.1099557877,37.8683357239,1.96296223798
24.8094558716,11.2073144913,37.8584747314,1.9611121576
24.8296127319,11.3051490784,37.8526153564,1.96040868536
24.8473148346,11.403046608,37.8416595459,1.96013843958
24.8636627197,11.5013895035,37.8328018188,1.96081192578
24.8778114319,11.6002092361,37.8259620667,1.96175580794
24.8927536011,11.6985855103,37.8150978088,1.96254094851
24.9070625305,11.7971906662,37.8056564331,1.96217109486
24.9245948792,11.8954935074,37.7990837097,1.96168140835
24.9395751953,11.9944257736,37.7972984314,1.96079628501
24.9573249817,12.0927820206,37.7928390503,1.95795026948
24.9797687531,12.1902189255,37.7891578674,1.95313127554
25.0000095367,12.2881565094,37.7862663269,1.94802236132
25.0218868256,12.3856477737,37.7815246582,1.94129504499
25.0479660034,12.4820022583,37.7743759155,1.93457952336
25.0726280212,12.5787811279,37.7690353394,1.92935957387
25.0981750488,12.6753549576,37.7634620667,1.92290622216
25.1260929108,12.7710952759,37.7558135986,1.91711609773
25.1526069641,12.8675270081,37.7526855469,1.91151807854
25.1815948486,12.9631299973,37.7481079102,1.90685295353
25.2118263245,13.0585718155,37.7490196228,1.90292246262
25.2416381836,13.1540737152,37.7482833862,1.89944260005
25.2738513947,13.2488117218,37.7488479614,1.89618130365
25.3070869446,13.3431606293,37.7506523132,1.89293505134
25.3407669067,13.4372110367,37.7564582825,1.8907303524
25.37342453,13.5314741135,37.7643508911,1.89027986148
25.4069080353,13.6254234314,37.7733001709,1.88613093349
25.4364109039,13.7197027206,37.789024353,1.8810754688
25.4696235657,13.8125534058,37.8055343628,1.8735225188
25.5011768341,13.9050664902,37.8267745972,1.86482140469
25.5318756104,13.9969644547,37.8516311646,1.85696896343
25.5632896423,14.0875959396,37.8800315857,1.85005572277
25.5926151276,14.1804580688,37.9031715393,1.84394877967
25.6226768494,14.2731218338,37.9260215759,1.84218704718
25.6519317627,14.3667573929,37.9459381104,1.84097620703
25.6822299957,14.4597768784,37.9672660828,1.83997340407
25.7123508453,14.5535469055,37.9847259521,1.83913207704
25.7389812469,14.6489686966,37.9987373352,1.8407172933
25.7675285339,14.7436380386,38.0142021179,1.8392273126
25.7957935333,14.8389282227,38.0258331299,1.83722899876
25.824306488,14.9338579178,38.0395965576,1.83551767772
25.853811264,15.028377533,38.0539207458,1.83421691455
25.8855743408,15.1219625473,38.0698661804,1.83107799834
25.9177036285,15.2158727646,38.0825080872,1.82870891174
25.9521484375,15.3083276749,38.0995025635,1.82516734448
25.9871635437,15.3996305466,38.1205711365,1.82307575623
26.0194473267,15.490901947,38.1458625793,1.82323487455
26.051700592,15.582242012,38.171131134,1.82290406049
26.0844154358,15.6735458374,38.1957435608,1.82043905491
26.1155185699,15.7643108368,38.2241821289,1.81970027459
26.1501941681,15.8541631699,38.2514076233,1.81873242696
26.1840744019,15.9436616898,38.2807502747,1.81726392287
26.2184829712,16.0309085846,38.3155937195,1.81594262884
26.2526741028,16.115688324,38.3563613892,1.81439112716
26.2838039398,16.1996383667,38.4010810852,1.81280840621
26.3102245331,16.2873573303,38.4413032532,1.80882259484
26.3347644806,16.3736763,38.485534668,1.80536165035
26.3594779968,16.4611873627,38.5273971558,1.80231595276
26.3854732513,16.5518779755,38.560760498,1.7981101572
26.4197998047,16.6415691376,38.5887184143,1.79191835861
26.4573688507,16.7308616638,38.6136741638,1.78475724171
26.4956283569,16.821269989,38.632900238,1.77814112644
26.5326156616,16.9124851227,38.6509666443,1.77557844033
26.5671977997,17.00431633,38.6705780029,1.77446779604
26.6025447845,17.0952186584,38.6930999756,1.77412039989
26.6409950256,17.1846160889,38.7167053223,1.77469830725
26.6823577881,17.2732906342,38.7377166748,1.7752762146
26.7250976562,17.3621006012,38.7550582886,1.77877210833
26.7617263794,17.4522171021,38.7784423828,1.78049526328
26.7935962677,17.5446338654,38.800037384,1.783784012
26.8243427277,17.6383132935,38.8171272278,1.78770349485
26.8396778107,17.7340602875,38.8414077759,1.78559396738
26.8504753113,17.829460144,38.8704338074,1.78312552754
26.8671646118,17.9245681763,38.8990325928,1.77992973818
26.891576767,18.0207710266,38.9064483643,1.77117356824
26.9216403961,18.1161365509,38.9049301147,1.75447443442
26.9556846619,18.2102642059,38.9038734436,1.74124297036
26.9866657257,18.305398941,38.9032020569,1.72846197958
27.017786026,18.4002094269,38.8969688416,1.71746724922
27.0524787903,18.4941005707,38.8973464966,1.70787236937
27.0879936218,18.5879230499,38.8962745667,1.70148670067
27.1278877258,18.6787605286,38.8840484619,1.69669306597
27.1694965363,18.7690696716,38.8709335327,1.69701903699
27.2074871063,18.8612957001,38.8581008911,1.69869201825
27.2430934906,18.9536838531,38.8418693542,1.70036499951
27.2775840759,19.044467926,38.818561554,1.70203798076
27.3125095367,19.1324539185,38.7864379883,1.70495038003
27.3511772156,19.2207393646,38.7580795288,1.71264450688
27.3929309845,19.3092536926,38.7338218689,1.7212548838
27.4349155426,19.3954792023,38.7051467896,1.72986526071
27.4743289948,19.4768943787,38.6635856628,1.73717037618
27.5157413483,19.5517616272,38.611618042,1.73648238073
27.5635433197,19.6213607788,38.5574836731,1.73558061869
27.6169528961,19.6877861023,38.5044403076,1.73467885665
27.6743850708,19.7519607544,38.4533615112,1.73266432508
27.7315330505,19.80701828,38.3924751282,1.7218170339
27.7900390625,19.855266571,38.3271446228,1.70999051568
27.8437671661,19.9032268524,38.2577590942,1.69919115379
27.8884925842,19.9559745789,38.1852836609,1.68955818615
27.935634613,20.0029067993,38.1105499268,1.67997857503
27.98097229,20.0433559418,38.0311965942,1.66777312805
28.0246448517,20.0780277252,37.9478569031,1.65563314168
28.0669841766,20.1093711853,37.8628578186,1.64466354124
28.1064758301,20.140039444,37.776134491,1.63256591733
28.1424846649,20.1699962616,37.6880340576,1.61735147746
28.1741027832,20.1881942749,37.5947685242,1.59578093991
28.2038974762,20.2023639679,37.5002822876,1.57606614757
28.2325439453,20.2141685486,37.4051437378,1.55943678394
28.2600135803,20.2233753204,37.3093452454,1.54562327142
28.2859687805,20.229429245,37.2128753662,1.53604737294
28.3113155365,20.2325706482,37.1161384583,1.52890049336
28.3368492126,20.2303543091,37.0193405151,1.52434337576
28.3601169586,20.2342948914,36.9220848083,1.51887654725
28.383556366,20.2321510315,36.8246536255,1.5131228684
28.4001293182,20.2269439697,36.7261695862,1.50783127437
28.4052181244,20.2208461761,36.6263046265,1.50349979424
28.4028339386,20.2119731903,36.5260505676,1.50279383355
28.4115447998,20.1978111267,36.427696228,1.50255167987
28.4376373291,20.177406311,36.332195282,1.50853493446
28.4432811737,20.1549301147,36.2356376648,1.51190735227
28.4575080872,20.134147644,36.1382598877,1.51193481104
28.451757431,20.1138553619,36.0411834717,1.51065043112
28.4345359802,20.0892620087,35.9451332092,1.50888471301
28.437833786,20.0572681427,35.8503646851,1.51050205941
28.4304485321,20.0314693451,35.754447937,1.51182820771
28.412355423,20.0073890686,35.6586608887,1.51586397906
28.3953056335,19.9780502319,35.5645599365,1.52063823272
28.3775367737,19.943447113,35.4724311829,1.52666212681
28.354763031,19.9131164551,35.3798370361,1.5356851989
28.3302440643,19.8840942383,35.2871284485,1.544708271
28.3100204468,19.8493080139,35.1955223083,1.5560670276
28.2975139618,19.809551239,35.1044578552,1.56788757058
28.2865180969,19.7631855011,35.016418457,1.57904607248
28.2723388672,19.7138729095,34.9304885864,1.59201106262
28.2537822723,19.6638660431,34.8458023071,1.60882271352
28.2348957062,19.6120147705,34.7623023987,1.62563428433
28.2196083069,19.5584812164,34.679145813,1.64236240676
28.2075519562,19.5064640045,34.5944900513,1.66097921342
28.1946105957,19.4494762421,34.51329422,1.67939682594
28.1807575226,19.3858795166,34.4371833801,1.6963313069
28.1622943878,19.3175621033,34.3662452698,1.71148652392
28.1327362061,19.2528400421,34.2958030701,1.72758079038
28.0954360962,19.187543869,34.2300186157,1.74411524741
28.0547599792,19.1247329712,34.1635971069,1.76039811972
28.0192470551,19.0603942871,34.0957069397,1.77682262566
27.9895896912,18.9907360077,34.0302467346,1.79274295342
27.9563713074,18.9226074219,33.9649658203,1.81014869141
27.9187469482,18.8540229797,33.9025344849,1.83011723331
27.8861064911,18.7869033813,33.8358459473,1.85028715372
27.8593330383,18.7115268707,33.7758712769,1.87119528686
27.8361644745,18.6347484589,33.7158813477,1.89209421294
27.8105926514,18.5609912872,33.6533432007,1.91340788246
27.7821750641,18.4859886169,33.5933876038,1.93480412959
27.756696701,18.4103965759,33.5329475403,1.95606266038
27.7340984344,18.3341693878,33.4721641541,1.97715325969
27.708366394,18.2565040588,33.4145431519,1.99902258994
27.6790599823,18.1775436401,33.3604888916,2.02057278613
27.6500034332,18.0997390747,33.3046455383,2.04055725907
27.6215209961,18.0201530457,33.2510986328,2.06011293437
27.5936527252,17.939655304,33.1985740662,2.07833943031
27.5648174286,17.8584480286,33.1476631165,2.09675089882
27.5343647003,17.7753620148,33.1008529663,2.11568038787
27.5030040741,17.6902713776,33.0585289001,2.13470233363
27.4657306671,17.6085929871,33.0143661499,2.15112925512
27.4213008881,17.5323429108,32.9674263,2.16100388209
27.3685798645,17.4569034576,32.9277687073,2.16891869368
27.3161735535,17.3794841766,32.8912200928,2.17800008857
27.2591972351,17.3055896759,32.8561668396,2.18464174136
27.1918239594,17.2392940521,32.8233985901,2.18620534359
27.1204090118,17.1751422882,32.7935943604,2.18776894582
27.0509548187,17.1092281342,32.7644309998,2.19055745518
26.9818477631,17.0451660156,32.7305603027,2.19397315843
26.9109916687,16.9810905457,32.7009544373,2.19762759782
26.8388328552,16.9171886444,32.6728363037,2.20285738266
26.7647190094,16.8570671082,32.6418952942,2.20861736363
26.6868057251,16.8054122925,32.6064987183,2.21346935275
26.6093235016,16.7548751831,32.5683326721,2.21113728173
26.5294532776,16.7057743073,32.5333099365,2.21072828155
26.4520683289,16.6619815826,32.4878883362,2.20647143923
26.3765792847,16.6227321625,32.4344673157,2.20207420521
26.2989234924,16.5865974426,32.3825798035,2.1997128428
26.221824646,16.5485744476,32.331451416,2.19817614838
26.1479644775,16.5119819641,32.2746925354,2.19572390447
26.0722179413,16.4773750305,32.2192153931,2.19406515033
25.9985198975,16.4457263947,32.1593742371,2.19148760628
25.9271697998,16.4110031128,32.0983848572,2.18849607084
25.8572177887,16.3774108887,32.0353164673,2.18572530018
25.7870464325,16.3494644165,31.9695091248,2.1838268079
25.7154922485,16.3233509064,31.9043121338,2.18572837479
25.6402111053,16.2972106934,31.8439388275,2.18762994169
25.5597934723,16.2705364227,31.7907276154,2.19804344221
25.4779205322,16.2472114563,31.7380619049,2.20904083254
25.3985481262,16.2277965546,31.6802921295,2.22129439605
25.3203334808,16.2121009827,31.619758606,2.23358740394
25.242061615,16.2009239197,31.5582714081,2.24632057188
25.1671772003,16.1906242371,31.4927997589,2.25805047511
25.0965690613,16.1798591614,31.4226760864,2.2659417211
25.0252666473,16.1725692749,31.3528404236,2.27622782698
24.9529514313,16.168176651,31.2837619781,2.28651393286
24.8802871704,16.1652393341,31.2149658203,2.29985685233
24.8072280884,16.1643543243,31.1465854645,2.31543738739
24.7332782745,16.1676101685,31.079126358,2.33219301186
24.6613521576,16.1728191376,31.0097293854,2.350214135
24.596206665,16.175994873,30.933883667,2.36597553768
24.5318336487,16.1826591492,30.8575534821,2.382243743
24.4664669037,16.1909656525,30.7821960449,2.39851194833
24.400177002,16.1987380981,30.7076511383,2.41717964777
24.3323917389,16.2083053589,30.6345920563,2.43633367919
24.2716178894,16.2230834961,30.5564975739,2.45257153315
24.2296867371,16.2412986755,30.4675140381,2.4591362462
24.1810054779,16.262550354,30.3828754425,2.46579012979
24.1139755249,16.2834587097,30.3111763,2.48352259326
24.0533027649,16.304019928,30.2344760895,2.50040106782
23.9854640961,16.3261203766,30.1632976532,2.51587635473
23.9299736023,16.3419151306,30.0818557739,2.52262650593
23.863275528,16.3623771667,30.0100688934,2.53441276069
23.7977275848,16.3861236572,29.9382514954,2.54821930587
23.7328777313,16.4120998383,29.8666324615,2.5623491902
23.6718177795,16.4441356659,29.7940597534,2.57507480429
23.6124954224,16.4721317291,29.7185115814,2.58558100042
23.552236557,16.5041465759,29.6451644897,2.59575452951
