X,Y,Z,MaximumInscribedSphereRadius
28.9838199615,24.9892101288,34.0920333862,1.26110391473
28.9921970367,25.0567817688,34.1655769348,1.26480369839
29.0021438599,25.122127533,34.24061203,1.26993341057
29.0212249756,25.1868553162,34.3144493103,1.27341525101
29.0388622284,25.2502708435,34.3898010254,1.28009707746
29.0507049561,25.3118133545,34.4678764343,1.28809656012
29.0593338013,25.3714122772,34.5480117798,1.29609604279
29.0673732758,25.4290161133,34.6295394897,1.30560898227
29.0764045715,25.4847183228,34.712184906,1.31746578908
29.0875377655,25.5377082825,34.7963981628,1.33006600192
29.1023826599,25.585817337,34.8828926086,1.34348229978
29.1109428406,25.6357688904,34.9692344666,1.35534454208
29.1251049042,25.6793136597,35.0585136414,1.36727533253
29.1532154083,25.7226600647,35.1441574097,1.37535171643
29.1924133301,25.7735328674,35.2210731506,1.37938278705
29.2317066193,25.8350753784,35.2895545959,1.38209783922
29.2702255249,25.8970355988,35.358039856,1.3848128914
29.3125038147,25.9502391815,35.4313430786,1.39175940102
29.3613777161,26.0035915375,35.5005874634,1.39775687748
29.4067764282,26.0644817352,35.5660591125,1.40506991979
29.4579620361,26.1300086975,35.621547699,1.40972078408
29.5123748779,26.1945743561,35.67527771,1.41220815849
29.5615253448,26.2639789581,35.7274932861,1.41142013001
29.6051845551,26.3414478302,35.7730140686,1.40355322859
29.6517848969,26.4196872711,35.8143196106,1.39020478394
29.6972045898,26.5014057159,35.8498573303,1.37647806905
29.7454586029,26.5844154358,35.877494812,1.36075167363
29.7982120514,26.6630210876,35.9098052979,1.34546569482
29.8596305847,26.738740921,35.9319000244,1.33201193575
29.9227371216,26.8143577576,35.949256897,1.31793130778
29.9834194183,26.8921813965,35.9649848938,1.30174976361
30.0466747284,26.9664077759,35.9879570007,1.28624861076
30.1102600098,27.0418758392,36.0038452148,1.27697244668
30.1702480316,27.1198768616,36.0216064453,1.2673453672
30.2305221558,27.1967582703,36.0431976318,1.25855863447
30.2879829407,27.2762413025,36.0629692078,1.25262665862
30.341506958,27.3596553802,36.0772018433,1.24886935357
30.391834259,27.4443378448,36.0944747925,1.25182601961
30.4388790131,27.5295276642,36.1186637878,1.25859097792
30.4824943542,27.6161499023,36.1446037292,1.26535593622
30.5225448608,27.7051677704,36.1668663025,1.27212089453
30.5572738647,27.7971248627,36.1851921082,1.27931129758
30.5944290161,27.8875751495,36.2089996338,1.28893887396
30.6355762482,27.9771690369,36.2269554138,1.29856645034
30.6749343872,28.068857193,36.2259140015,1.30527805703
30.7143878937,28.1604366302,36.2174415588,1.30958716133
30.7592658997,28.2489147186,36.2159729004,1.30761091421
30.8198471069,28.3288440704,36.2257995605,1.29737443754
30.8775119781,28.4100170135,36.2163658142,1.29240855111
30.9288520813,28.4955825806,36.207447052,1.28829776929
30.9878635406,28.5759811401,36.2046470642,1.28133219356
31.0575752258,28.6483058929,36.2040481567,1.27289137263
31.1277122498,28.7197284698,36.2085647583,1.26224819292
31.1976337433,28.791305542,36.2141151428,1.249901196
31.2761726379,28.852437973,36.2215423584,1.23731509328
31.3569812775,28.9101657867,36.2342567444,1.22472038577
31.4326343536,28.9735469818,36.250869751,1.2126747173
31.5146865845,29.0300197601,36.2610855103,1.20273219318
31.599407196,29.0822753906,36.2726860046,1.19288236622
31.6796646118,29.1373023987,36.2953948975,1.18271003781
31.7629356384,29.1917953491,36.3124389648,1.17299233353
31.851102829,29.2360839844,36.3300056458,1.16330130029
31.9403896332,29.2677707672,36.361492157,1.15010019354
32.0273284912,29.3084888458,36.3902053833,1.13399468788
32.1180915833,29.346200943,36.4089546204,1.12313073691
32.2077407837,29.3875541687,36.4241218567,1.11495454342
32.2985076904,29.4278411865,36.4363746643,1.10436973481
32.3913383484,29.4633655548,36.4464569092,1.09530980677
32.4849624634,29.4968204498,36.4567070007,1.08318400736
32.5792922974,29.5271205902,36.4705924988,1.06951064017
32.6744308472,29.5573577881,36.4751625061,1.05769185383
32.7678413391,29.5929679871,36.4776382446,1.04591053015
32.8625946045,29.6229934692,36.4862136841,1.03359578146
32.9578056335,29.6538734436,36.4852180481,1.02353137582
33.0527114868,29.6831092834,36.4975967407,1.01430900472
33.1480293274,29.7132720947,36.497795105,1.00638231095
33.2404785156,29.7515468597,36.4989776611,0.998744014361
33.3355903625,29.7819290161,36.5044975281,0.991157720949
33.4322090149,29.8038330078,36.5184402466,0.981864186551
33.525100708,29.8385791779,36.5318946838,0.97354943466
33.6194496155,29.868270874,36.5457954407,0.965446790289
33.7152290344,29.8912944794,36.5631599426,0.955868028078
33.8071670532,29.9242019653,36.5848350525,0.948002449282
33.9009437561,29.953004837,36.6037216187,0.939171663784
33.9927864075,29.982963562,36.6293487549,0.92815603281
34.0890731812,29.9997558594,36.6505432129,0.91605677736
34.1839408875,30.0275382996,36.6664886475,0.909921613121
34.2808914185,30.0501289368,36.6769371033,0.904660219403
34.378780365,30.0719833374,36.6774330139,0.904512009112
34.4764060974,30.0935764313,36.6676368713,0.904364458427
34.5726737976,30.1139602661,36.6482887268,0.905848942316
34.6669692993,30.1332759857,36.6211624146,0.916545745789
34.7599372864,30.1544570923,36.5907325745,0.927242549261
34.8524246216,30.180765152,36.5618362427,0.938611568746
34.9453735352,30.2097988129,36.5363883972,0.951155910515
35.0398635864,30.2310562134,36.5121154785,0.963700252284
35.1361427307,30.2413406372,36.4880065918,0.973015145641
35.2318916321,30.2664337158,36.4712753296,0.97906208287
35.3298606873,30.2854251862,36.4614105225,0.986254830772
35.4295120239,30.2899856567,36.4529533386,0.993093051079
35.5277633667,30.3049888611,36.4407501221,0.996003773905
35.624671936,30.3283348083,36.4300765991,0.99948478147
35.7211036682,30.3553562164,36.4122390747,1.0098622533
35.8178024292,30.3665142059,36.390209198,1.02030079964
35.915096283,30.3597354889,36.3684997559,1.03528792309
36.0122337341,30.3686904907,36.3432579041,1.05125511353
36.108631134,30.386095047,36.3216781616,1.06957565033
36.2039527893,30.3976402283,36.2936935425,1.08943283093
36.294960022,30.412689209,36.2516479492,1.11185480787
36.3882217407,30.4288158417,36.2247657776,1.13009122634
36.4881324768,30.4406070709,36.2244338989,1.12899089365
36.5868339539,30.4543895721,36.2194366455,1.12954034909
36.6862678528,30.4651012421,36.224319458,1.13069202
36.7853164673,30.4783229828,36.2321510315,1.13202785341
36.8832473755,30.4868297577,36.2512054443,1.13326341449
36.982875824,30.4948196411,36.2561759949,1.13716953756
37.0822067261,30.5026416779,36.2665748596,1.14410646869
37.1800308228,30.5110225677,36.2878723145,1.15124992063
37.2749900818,30.5212497711,36.3187675476,1.15999496184
37.3675804138,30.533498764,36.3548545837,1.17369012903
37.461894989,30.54529953,36.3858375549,1.18723046155
37.5571975708,30.551197052,36.4156532288,1.19946554876
37.6514205933,30.5602989197,36.4481658936,1.21139883535
37.7497711182,30.5572090149,36.4655990601,1.2219468798
37.8492927551,30.559835434,36.4750442505,1.23014049225
37.9479446411,30.5574378967,36.4927177429,1.24006842475
38.0419998169,30.5510349274,36.5261001587,1.25013604173
38.135383606,30.5556869507,36.5619659424,1.25747772908
38.2298202515,30.5459270477,36.5931587219,1.26186432079
38.3244247437,30.5424861908,36.6245384216,1.2623984202
38.4133071899,30.5379943848,36.6703147888,1.25687766596
38.5083084106,30.5262336731,36.6996879578,1.24709758074
38.6007461548,30.5177516937,36.7366218567,1.23392130742
38.6948661804,30.5004329681,36.7659873962,1.21459589336
38.7870101929,30.4731578827,36.7940711975,1.19470662315
38.880947113,30.4448509216,36.8138122559,1.17673566996
38.9768791199,30.4217281342,36.829662323,1.16354559859
39.0704536438,30.394323349,36.8515319824,1.14963065016
39.1689987183,30.3762969971,36.8569107056,1.1397510195
39.2671585083,30.3577194214,36.8581199646,1.13348520409
39.3644714355,30.334186554,36.8570098877,1.13171990789
39.4622840881,30.3151950836,36.8525466919,1.12938559737
39.560585022,30.2992973328,36.8427124023,1.12697903036
39.658782959,30.2811183929,36.8365058899,1.12941369091
39.7573051453,30.2637519836,36.8344802856,1.13417755765
39.8545074463,30.2416229248,36.8268585205,1.13994484347
39.9514198303,30.2178039551,36.8196868896,1.14545939693
40.0483818054,30.1950473785,36.8098869324,1.1520115193
40.1458625793,30.173500061,36.8035392761,1.15980999841
40.2418022156,30.1449203491,36.7993812561,1.16857280303
40.3384628296,30.119222641,36.8013916016,1.17901345664
40.4334564209,30.0870418549,36.8018913269,1.19233695966
40.5255355835,30.0484275818,36.7947731018,1.20387368125
40.6179161072,30.0100574493,36.7909889221,1.21454986639
40.7083854675,29.9674053192,36.7921142578,1.22685243314
40.789352417,29.9160232544,36.8188514709,1.2194257141
40.8636131287,29.8548469543,36.8459014893,1.20081851427
40.9285316467,29.7818889618,36.8684120178,1.17807476676
40.9824295044,29.7067737579,36.9058609009,1.14366381578
41.0262680054,29.6291923523,36.9529380798,1.10798033328
41.0551948547,29.5443019867,36.9970016479,1.07019839458
41.0616378784,29.4562282562,37.043964386,1.02142368191
41.0624427795,29.3688011169,37.0927352905,0.973181501206
41.0630455017,29.2856941223,37.1483459473,0.927207384405
41.0623321533,29.1985874176,37.1980934143,0.887613346382
41.0573272705,29.1058750153,37.2384605408,0.849640412042
41.0453033447,29.0140552521,37.2779426575,0.811667477701
41.0235443115,28.9296588898,37.3251075745,0.773244013213
40.9943122864,28.8517513275,37.3814849854,0.733791303847
40.9662818909,28.7675476074,37.433795929,0.702733213505
40.9338531494,28.6797180176,37.4736061096,0.671675123163
40.8887786865,28.5939292908,37.4937019348,0.640617032822
40.8260650635,28.5159721375,37.4975852966,0.598745236881
40.7568778992,28.451839447,37.5281600952,0.55730400604
40.6952857971,28.3908348083,37.5789108276,0.522651213597
40.6380386353,28.3132839203,37.6078720093,0.499283258314
40.5729179382,28.236995697,37.6143569946,0.477329907738
40.5080337524,28.1635437012,37.6341705322,0.460076581168
40.4610977173,28.0774974823,37.6557540894,0.446621832082
40.4083709717,27.9955615997,37.676361084,0.436333689681
40.3486022949,27.9179115295,37.6995124817,0.432961647478
40.31224823,27.8282985687,37.7248535156,0.433557937851
40.2796974182,27.7356758118,37.7407798767,0.425972249044
40.2458381653,27.6414203644,37.7552986145,0.421882042459
40.2386779785,27.5457000732,37.7852630615,0.424354753683
40.2461776733,27.4488544464,37.8031082153,0.414588424312
40.250705719,27.3496799469,37.8150978088,0.405991460799
40.2766036987,27.2537002563,37.8306617737,0.399871510908
40.3200874329,27.1630764008,37.842376709,0.402314156977
40.364364624,27.0730190277,37.8479881287,0.405100896126
40.390296936,26.9771938324,37.8474159241,0.411280495476
40.4263076782,26.8870372772,37.8643798828,0.429868227889
40.4824256897,26.8055019379,37.8925209045,0.448455960302
40.5424575806,26.7253189087,37.9053153992,0.463801118205
40.6069297791,26.6495265961,37.8930435181,0.471419603466
40.6741065979,26.5805263519,37.8623542786,0.479038088727
40.7385902405,26.5097007751,37.8342437744,0.479087087115
40.8091316223,26.4446983337,37.806186676,0.481350476959
40.8788261414,26.3821144104,37.7710380554,0.483402243395
40.9514007568,26.3277816772,37.7288513184,0.484095005114
41.0200386047,26.2808856964,37.6732063293,0.474519043567
41.0844993591,26.2370910645,37.6103210449,0.470268788469
41.1473655701,26.1925086975,37.5470199585,0.468949048106
41.2204246521,26.1515522003,37.4920196533,0.47274347977
41.2838401794,26.1133346558,37.4248962402,0.478927181608
41.3583717346,26.0840129852,37.3647346497,0.475822347907
41.4157333374,26.0515060425,37.2897453308,0.478366030427
41.4765357971,26.0223941803,37.2158813477,0.481116655321
41.5383872986,26.000246048,37.1407928467,0.484381276573
41.5909233093,25.9827365875,37.0572853088,0.492142144616
41.6398048401,25.9590740204,36.9726867676,0.490956085263
41.6836891174,25.9214611053,36.8914909363,0.483912278008
41.7327346802,25.896900177,36.8072090149,0.476332981849
41.7741088867,25.8607406616,36.7237052917,0.476801974347
41.8173027039,25.8261127472,36.6404037476,0.476566032744
41.8622398376,25.8021316528,36.5543365479,0.477974682321
41.9083137512,25.7782783508,36.4688568115,0.478441159004
41.9609642029,25.7575683594,36.3859176636,0.480943705767
42.0031394958,25.7217941284,36.3027458191,0.479157250149
42.044631958,25.6874046326,36.2184371948,0.473547062147
42.0928726196,25.6548519135,36.1368522644,0.463873698675
42.1368713379,25.6143398285,36.0569190979,0.463985482915
42.1725196838,25.5701618195,35.9725952148,0.468838252494
42.2054367065,25.5446128845,35.8819541931,0.473643086041
42.2514228821,25.5244750977,35.7959251404,0.467373516215
42.3111190796,25.5031509399,35.7181243896,0.464263143328
42.3408317566,25.4721374512,35.628074646,0.453425234083
42.3748397827,25.4392375946,35.5396842957,0.445474811865
42.4077568054,25.3933391571,35.4573364258,0.44493616618
42.4433555603,25.3502197266,35.3743286133,0.44814359757
42.4755439758,25.3119335175,35.2875175476,0.450780496111
42.5230941772,25.2772750854,35.2067451477,0.451153942153
42.5555152893,25.231136322,35.124294281,0.458491277473
42.5810813904,25.1860542297,35.0386390686,0.466292412251
42.5975837708,25.1422615051,34.9500274658,0.470992021078
42.6020584106,25.0904750824,34.8644676208,0.476563034663
42.6173591614,25.0408344269,34.7792358398,0.480017332022
42.628276825,24.9840698242,34.6973457336,0.483996444261
42.6519355774,24.9253387451,34.6199531555,0.485923367447
42.6613235474,24.8608531952,34.5431785583,0.483767244286
42.6797409058,24.8077850342,34.4608306885,0.481774337134
42.706401825,24.743516922,34.3893013,0.472634164842
42.7352676392,24.6794090271,34.3180465698,0.474429032869
42.755191803,24.6165714264,34.2430114746,0.477492149607
42.7752380371,24.5580387115,34.164276123,0.473846119005
42.7890853882,24.4942531586,34.088886261,0.470282661476
42.808631897,24.4243144989,34.0207214355,0.465272822423
42.8046302795,24.3599300385,33.9437484741,0.45985991508
42.8108100891,24.2822570801,33.8812026978,0.457728438353
42.8153114319,24.216342926,33.8061065674,0.448989131977
42.8183631897,24.1384067535,33.7437400818,0.449114145967
42.8175926208,24.0582637787,33.6829147339,0.448762038732
42.8194503784,23.9781742096,33.6231651306,0.446489670455
42.8313789368,23.8972530365,33.5668640137,0.446640668929
42.8268699646,23.8224830627,33.499168396,0.447689257539
42.8307723999,23.7416248322,33.4402313232,0.449138067383
42.8433799744,23.6663169861,33.3739242554,0.451875785855
42.8343200684,23.5868968964,33.3148002625,0.454949511319
42.8393707275,23.5111408234,33.2507019043,0.457050137123
42.8437232971,23.4391746521,33.1811408997,0.457912995051
42.8465538025,23.3579597473,33.1225814819,0.460940728292
42.8470115662,23.2811565399,33.0594139099,0.464148207585
42.8449821472,23.2014789581,32.999786377,0.461695661144
42.8493232727,23.1153812408,32.9485206604,0.459942743214
42.8486442566,23.0395278931,32.8842430115,0.456592715105
42.8674087524,22.960144043,32.8250465393,0.45337508919
42.8808441162,22.8810272217,32.7658805847,0.453133213032
42.8905830383,22.8003387451,32.710319519,0.455021641683
42.8938751221,22.7195854187,32.648525238,0.467676693866
34.9306755066,5.52970743179,41.1415939331,1.79494231799
34.9343147278,5.6180062294,41.0954780579,1.79366215396
34.9408683777,5.70801544189,41.0522727966,1.79402139282
34.9477539062,5.79929637909,41.0111541748,1.79434320492
34.9532623291,5.89038944244,40.9701766968,1.79427269967
34.960899353,5.97982883453,40.9261741638,1.79470555756
34.9730453491,6.07050180435,40.8853263855,1.79589372792
34.9779777527,6.15872859955,40.8388519287,1.79644712044
34.9805908203,6.24651002884,40.7910118103,1.79593965862
34.9842453003,6.33517837524,40.7448959351,1.79787358894
34.9886817932,6.42475223541,40.700630188,1.79995936434
34.99243927,6.5134768486,40.6546783447,1.79901466705
34.9966545105,6.60118484497,40.6067810059,1.79830034708
35.0017356873,6.69037532806,40.5618896484,1.79751005786
35.0039520264,6.77988958359,40.5172691345,1.79669078124
35.0072364807,6.87002563477,40.4739494324,1.79529018865
35.015247345,6.96044397354,40.4320640564,1.7938394113
35.0271873474,7.04999446869,40.3891410828,1.79244852249
35.0368156433,7.14000606537,40.3466796875,1.79158292026
35.0517730713,7.2301864624,40.3061294556,1.78924639252
35.0651855469,7.32144069672,40.2674827576,1.78778318826
35.0759315491,7.41386032104,40.2306213379,1.7866191202
35.0912895203,7.50595998764,40.1949768066,1.78616223693
35.1063804626,7.59935045242,40.1625061035,1.783227661
35.1271781921,7.69216585159,40.1314620972,1.78123022086
35.1516571045,7.78435754776,40.1015205383,1.77954341656
35.1757774353,7.87559604645,40.0684585571,1.77545994712
35.1972503662,7.96864414215,40.0385894775,1.77282517483
35.223526001,8.06037521362,40.0087776184,1.77025183047
35.2508010864,8.15148544312,39.9780654907,1.76800652835
35.2782897949,8.24435424805,39.9528961182,1.76608095012
35.3042564392,8.3380355835,39.9289932251,1.76426218895
35.3286895752,8.43185901642,39.9045143127,1.76337602185
35.3551750183,8.525806427,39.8828353882,1.76316009498
35.3840751648,8.61942005157,39.8625411987,1.76294416812
35.4142112732,8.71259880066,39.842124939,1.76172183113
35.4411735535,8.80719566345,39.8243179321,1.76180692263
35.4654312134,8.90270709991,39.8071250916,1.76287889185
35.4919052124,8.99726867676,39.7883758545,1.75988371398
35.5181999207,9.09306049347,39.776473999,1.75752437889
35.5410461426,9.18981266022,39.765537262,1.7572484284
35.5625610352,9.2866973877,39.7531433105,1.75697247791
35.5843391418,9.38323307037,39.7386016846,1.75784018404
35.6049575806,9.48037910461,39.727432251,1.75906185588
35.6241378784,9.57831859589,39.7205085754,1.76043792541
35.642829895,9.67648792267,39.7147064209,1.76331193389
35.6610832214,9.77471637726,39.7097129822,1.76764541108
35.6780357361,9.87322616577,39.7080612183,1.77199625859
35.6930580139,9.97212123871,39.7092857361,1.77662260174
35.7062454224,10.0710945129,39.7037696838,1.78081747133
35.715259552,10.1703777313,39.6954727173,1.78477470853
35.7201194763,10.2702684402,39.6933708191,1.78912226602
35.7252388,10.3700942993,39.6943359375,1.79510251064
35.728553772,10.4700012207,39.6937408447,1.79919723777
35.7324256897,10.569984436,39.6887207031,1.80329196489
35.7332115173,10.6698980331,39.6900444031,1.80732162364
35.7314567566,10.7698526382,39.6898078918,1.81069049508
35.7289428711,10.8698663712,39.6878852844,1.81405936651
35.7255439758,10.9695682526,39.6948013306,1.81736282438
35.7173118591,11.0692415237,39.6968955994,1.82023219854
35.709564209,11.1688203812,39.7010688782,1.82395180367
35.704372406,11.2682571411,39.7116165161,1.82785609433
35.7014961243,11.367401123,39.7245483398,1.8304612626
35.6966209412,11.466381073,39.7380027771,1.8324909794
35.691532135,11.5657291412,39.7484359741,1.83392006732
35.685749054,11.6645269394,39.7626266479,1.83636293016
35.6758766174,11.7621650696,39.7817687988,1.83924619389
35.6616897583,11.859254837,39.8010025024,1.83998344182
35.6452140808,11.9570350647,39.8148193359,1.83914142469
35.6277236938,12.0530538559,39.8359527588,1.83846244719
35.6104049683,12.1487464905,39.8592185974,1.83756701603
35.589427948,12.245054245,39.8761024475,1.83516842688
35.5692520142,12.3405065536,39.8983154297,1.8346443164
35.5486831665,12.4350481033,39.9238243103,1.83499825842
35.5245857239,12.5275344849,39.9531860352,1.83553987996
35.5013122559,12.6204175949,39.9819793701,1.83686130308
35.4783096313,12.7131490707,40.0116233826,1.83844440113
35.4525909424,12.8045349121,40.0433197021,1.84183756902
35.4232215881,12.8962144852,40.0701942444,1.84461770493
35.3938827515,12.9876413345,40.098110199,1.8467435523
35.3632926941,13.0776481628,40.1292953491,1.85079613874
35.3336410522,13.1691598892,40.1564598083,1.85522251965
35.3009719849,13.2598781586,40.1829376221,1.85976242233
35.2647895813,13.3480386734,40.2135353088,1.86422473061
35.2295646667,13.4352712631,40.2474632263,1.87066432068
35.1952972412,13.5227661133,40.2816925049,1.87554116737
35.1573982239,13.6094646454,40.3142089844,1.88152957339
35.11743927,13.6938762665,40.3499832153,1.88761695362
35.0775718689,13.7779531479,40.3864707947,1.89490577225
35.0330200195,13.8617515564,40.4181365967,1.89971271416
34.9883041382,13.9433794022,40.4547157288,1.90479901533
34.9413719177,14.0241985321,40.4904823303,1.91013181055
34.8902053833,14.1044921875,40.5211372375,1.91557494973
34.8364067078,14.1846942902,40.547164917,1.92130905578
34.7817802429,14.2638111115,40.5746612549,1.92722824108
34.7262382507,14.3411026001,40.6053848267,1.93383787331
34.6666488647,14.4169063568,40.6318740845,1.94024545123
34.6046829224,14.4922971725,40.6536979675,1.94828209259
34.5420303345,14.5675697327,40.6740341187,1.95631873396
34.4795074463,14.6432027817,40.6932449341,1.96129586155
34.416015625,14.7190656662,40.7081451416,1.96479503531
34.3503913879,14.7936782837,40.7201766968,1.96971848825
34.2830200195,14.8671598434,40.728515625,1.9753903814
34.2152862549,14.9406738281,40.7308311462,1.98066771703
34.1478347778,15.0144472122,40.7263526917,1.98553798554
34.0804634094,15.0877466202,40.7164154053,1.99116933997
34.0119400024,15.1600036621,40.7074584961,1.99696895836
33.9429130554,15.2319173813,40.6980476379,2.00105330814
33.8703727722,15.2991962433,40.6843261719,2.0043987624
33.793094635,15.3604869843,40.6674995422,2.00604617766
33.7158546448,15.4219102859,40.6505050659,2.00943675703
33.6404151917,15.4854898453,40.633731842,2.01298689172
33.5673942566,15.5516748428,40.6166763306,2.01653702641
33.4973716736,15.6208944321,40.5988311768,2.02194443954
33.4294128418,15.691827774,40.5794219971,2.03238151194
33.3597640991,15.7599277496,40.5571517944,2.04281858434
33.285118103,15.8212308884,40.5313911438,2.04893757521
33.205657959,15.876115799,40.5047798157,2.05475885931
33.1229286194,15.925863266,40.4785346985,2.05959395976
33.0393943787,15.9709758759,40.4472885132,2.06397995158
32.955581665,16.0153045654,40.4153900146,2.06809904022
32.871509552,16.0609455109,40.3861579895,2.07198620122
32.7880096436,16.1047210693,40.3529624939,2.07672637661
32.7051544189,16.145406723,40.3143806458,2.08266896964
32.6230545044,16.1842346191,40.2725334167,2.0901890973
32.5426025391,16.2217445374,40.2264442444,2.09978004216
32.462562561,16.2566013336,40.1776313782,2.11064703062
32.3791351318,16.2899837494,40.133769989,2.11923986254
32.29662323,16.3201904297,40.0859642029,2.12778356272
32.2153778076,16.3499393463,40.035736084,2.13693516911
32.1306381226,16.3752765656,39.9896202087,2.14106673393
32.0410079956,16.3964977264,39.9499931335,2.14348358466
31.9543590546,16.4153251648,39.9038276672,2.14541349802
31.869058609,16.4334259033,39.8548660278,2.14451524047
31.7834835052,16.4481048584,39.8052177429,2.14494949302
31.7009792328,16.4621696472,39.7506065369,2.14503396435
31.625371933,16.473772049,39.6860847473,2.1436267622
31.5458374023,16.4858589172,39.626701355,2.14112528784
31.4672050476,16.5006160736,39.5667190552,2.13953933289
31.3897228241,16.5128688812,39.5046844482,2.14097608364
31.3098487854,16.5246315002,39.4456939697,2.14269885434
31.2292556763,16.5326023102,39.3870239258,2.14275563361
31.1461181641,16.5372047424,39.3315849304,2.14269496239
31.0622711182,16.5374660492,39.2771110535,2.14328839017
30.9860210419,16.5409946442,39.2125434875,2.14554038319
30.9112796783,16.5414466858,39.1461791992,2.1488381342
30.8312625885,16.5440406799,39.0861778259,2.15323682376
30.7516498566,16.5416126251,39.0257225037,2.1569269693
30.6694164276,16.5415477753,38.9687614441,2.16066534835
30.5851669312,16.5385971069,38.9149017334,2.16471862464
30.5022220612,16.5285606384,38.8600273132,2.16580454096
30.4249801636,16.5206451416,38.7970275879,2.16052922252
30.3472232819,16.5141563416,38.7345428467,2.15360117233
30.2712745667,16.5065841675,38.6699066162,2.14620428333
30.1981296539,16.5025024414,38.6015853882,2.14054724271
30.1273536682,16.4952983856,38.5314598083,2.13528371756
30.0594730377,16.4752559662,38.461025238,2.12541218485
29.9946079254,16.4571723938,38.3871116638,2.11601778421
29.9347896576,16.4295654297,38.3114471436,2.10674387168
29.8790225983,16.3985366821,38.2347984314,2.09601780555
29.8270435333,16.3665161133,38.1556549072,2.08349704675
29.7771034241,16.3343753815,38.0751724243,2.07325969192
29.7303829193,16.3044090271,37.99193573,2.06306966156
29.6929836273,16.26014328,37.9104003906,2.04697995864
29.644657135,16.2266750336,37.8294372559,2.03761044631
29.6002120972,16.19348526,37.7461357117,2.02858772341
29.5618858337,16.1589984894,37.6605834961,2.02060755936
29.5257873535,16.1252098083,37.5737228394,2.01390950997
29.4859237671,16.093372345,37.4871406555,2.00954348276
29.4478874207,16.0566558838,37.4022407532,2.0072330524
29.4227676392,16.0108299255,37.317111969,2.00007552176
29.3999328613,15.9601078033,37.2340393066,1.9896103114
29.3731327057,15.9113101959,37.1509666443,1.98107177654
29.3510360718,15.8597869873,37.0682067871,1.97325824216
29.3307685852,15.8087511063,36.9846229553,1.96637740779
29.3088207245,15.7566051483,36.9021720886,1.96014392859
29.2930641174,15.7016191483,36.8201408386,1.95670968274
29.2787971497,15.6495389938,36.7359085083,1.95428977827
29.2599754333,15.5961256027,36.6535339355,1.95276551148
29.2442970276,15.5418710709,36.5710220337,1.95144940639
29.2332305908,15.4800195694,36.4929733276,1.94895973615
29.2310962677,15.4148578644,36.4171104431,1.94574925868
29.2302436829,15.3495578766,36.3412780762,1.94448880756
29.2255554199,15.2834415436,36.2660713196,1.94378739331
29.2237377167,15.2162590027,36.1920433044,1.94308597906
29.2307758331,15.1476564407,36.1198043823,1.94220380045
29.2366981506,15.0751895905,36.0511741638,1.93930203817
29.2459564209,15.000377655,35.9855155945,1.93724268668
29.259935379,14.9242486954,35.9220237732,1.9351833352
29.2751235962,14.8469018936,35.8603172302,1.93384387427
29.2895450592,14.7692394257,35.7990074158,1.93391196143
29.3038864136,14.6930618286,35.7357444763,1.93746162282
29.3209819794,14.6182823181,35.6715431213,1.94156307725
29.3422260284,14.5434875488,35.6086502075,1.94570085545
29.359462738,14.4674901962,35.545879364,1.94993497746
29.3742084503,14.3955125809,35.4780387878,1.95157630007
29.3837833405,14.3230962753,35.4097633362,1.9502337414
29.3966007233,14.2499237061,35.342716217,1.94915033958
29.4103069305,14.1811666489,35.2713508606,1.94673056946
29.4265632629,14.1100673676,35.2027015686,1.94352691345
29.4505004883,14.0395889282,35.1359405518,1.93989651905
29.4723320007,13.9698104858,35.067779541,1.9358798184
29.4917583466,13.8992490768,34.9995651245,1.9327104464
29.5165252686,13.8262386322,34.9358558655,1.93077601957
29.5429267883,13.7571134567,34.8684005737,1.92691677835
29.574382782,13.6917953491,34.7996025085,1.92293494322
29.6161899567,13.6302242279,34.7327880859,1.91812723589
29.6566524506,13.5724086761,34.6619606018,1.91498658833
29.6956996918,13.5143251419,34.5905189514,1.9124532393
29.7365608215,13.4526453018,34.523235321,1.91067543674
29.778799057,13.3952035904,34.4531402588,1.91113105273
29.8196811676,13.3386983871,34.3814201355,1.91171044956
29.8569831848,13.2758293152,34.3132133484,1.9118973583
29.8901901245,13.2071619034,34.2485466003,1.90920083563
29.9225120544,13.1434135437,34.1785964966,1.90458832678
29.9535808563,13.0733575821,34.1143493652,1.897970606
29.9877414703,13.0004720688,34.0549468994,1.89243886026
30.0259208679,12.9272680283,33.9985466003,1.8871565097
30.0617198944,12.8555717468,33.9387626648,1.88197087641
30.0999259949,12.781463623,33.8834953308,1.87849154767
30.1417655945,12.7095899582,33.8279418945,1.87550320105
30.1832542419,12.641453743,33.7677268982,1.87074049868
30.229019165,12.5725641251,33.7113647461,1.86640474782
30.2749061584,12.5062484741,33.652217865,1.86504395423
30.3220233917,12.441031456,33.592830658,1.86381583567
30.3715362549,12.3759212494,33.5352592468,1.86287008256
30.423614502,12.3117609024,33.4788818359,1.86192432945
30.4781074524,12.2492485046,33.4229240417,1.86424699344
30.5317459106,12.1850194931,33.3682365417,1.86905387562
30.5839233398,12.1179523468,33.3154830933,1.8751567009
30.6398200989,12.0531396866,33.2637443542,1.88215970259
30.6983413696,11.9894380569,33.2135162354,1.89003618624
30.7621421814,11.928196907,33.1668930054,1.89752130831
30.8321590424,11.8695230484,33.1260223389,1.90443898127
30.9015922546,11.8094205856,33.0863838196,1.91486257981
