X,Y,Z,MaximumInscribedSphereRadius
37.8187179565,8.44143772125,32.1138572693,2.20889192955
37.8526344299,8.51819705963,32.16847229,2.21229258085
37.8894805908,8.59211444855,32.2249641418,2.21660352117
37.9245643616,8.66834545135,32.2797012329,2.2215384285
37.9602127075,8.74476909637,32.3336982727,2.22647333583
38.0009269714,8.81658840179,32.390209198,2.23203100157
38.0361175537,8.89117527008,32.4471282959,2.23738515575
38.0660667419,8.96846294403,32.5034141541,2.24228175191
38.0995025635,9.04445075989,32.5593528748,2.24516143803
38.1315422058,9.11944580078,32.6174316406,2.24871765864
38.162273407,9.19780445099,32.6715545654,2.25212513287
38.1886291504,9.27557086945,32.728843689,2.25359190895
38.2210922241,9.34938430786,32.7879257202,2.25343664179
38.2588043213,9.4210691452,32.8469009399,2.25272954112
38.2943496704,9.4929895401,32.9067802429,2.25443266268
38.3290557861,9.56541156769,32.9665184021,2.2551114219
38.3661003113,9.6376581192,33.0249938965,2.25635779081
38.4043884277,9.70990657806,33.0827522278,2.25796288859
38.4376792908,9.78400993347,33.1413993835,2.25974451537
38.4737129211,9.85818862915,33.1981430054,2.26152614215
38.5141525269,9.92928314209,33.2555503845,2.26351700622
38.5523490906,10.0032453537,33.3110923767,2.2658857679
38.5932998657,10.0786275864,33.3634147644,2.26825452959
38.633605957,10.1510076523,33.4196357727,2.27059274955
38.674949646,10.2243671417,33.4737548828,2.26903822565
38.7171630859,10.2950839996,33.5306243896,2.26611307826
38.7593536377,10.3629150391,33.5909004211,2.25907854697
38.8104743958,10.4239749908,33.6514892578,2.24881218068
38.8594818115,10.4846982956,33.7139472961,2.23335337328
38.9043998718,10.5464267731,33.7785339355,2.21486278366
38.9489555359,10.6070871353,33.8444442749,2.19346393675
38.9971466064,10.6663818359,33.9091567993,2.17219020087
39.041683197,10.724398613,33.9774551392,2.15002877849
39.0849876404,10.7826042175,34.0462760925,2.12805148645
39.1271095276,10.8429031372,34.1140937805,2.1075452618
39.1679992676,10.9057025909,34.1802597046,2.08632364077
39.2036552429,10.9671602249,34.2508583069,2.0653216374
39.2393722534,11.0282583237,34.3219070435,2.04452258421
39.2767410278,11.0908737183,34.3905525208,2.02425382312
39.3126564026,11.1568832397,34.456489563,2.00431316959
39.3582229614,11.2158622742,34.5235328674,1.98448663393
39.4006347656,11.2747268677,34.5924987793,1.96360226911
39.4435768127,11.3359794617,34.6590690613,1.943390883
39.4850883484,11.4018545151,34.7219657898,1.9242600798
39.5266265869,11.4688024521,34.7836952209,1.90652749396
39.5700263977,11.530919075,34.8490753174,1.88896273944
39.6108398438,11.597445488,34.9117965698,1.87263659038
39.6530456543,11.6659784317,34.9713935852,1.85631044131
39.6995429993,11.7334709167,35.0288581848,1.84455471758
39.7459945679,11.8025712967,35.0844268799,1.8353100902
39.7933807373,11.8738651276,35.136341095,1.82813850183
39.83959198,11.9430131912,35.1917953491,1.82269126009
39.8858451843,12.0103254318,35.2498817444,1.8177668519
39.934463501,12.0789365768,35.3050804138,1.82034401302
39.9821395874,12.1503582001,35.3573379517,1.82292117413
40.0242500305,12.2257184982,35.4078674316,1.82549833524
40.0562820435,12.3060417175,35.4579124451,1.83024836982
40.0776939392,12.3897800446,35.5084686279,1.83647244882
40.0979576111,12.4760389328,35.5549354553,1.84271272184
40.1170501709,12.5661172867,35.5942382812,1.84668054167
40.1177139282,12.6582145691,35.6331787109,1.84536375532
40.1158676147,12.7523803711,35.666934967,1.84298632511
40.1244239807,12.8474969864,35.6967430115,1.84403333625
40.1382713318,12.943151474,35.7231483459,1.84709522759
40.1561508179,13.038769722,35.7468147278,1.85015711893
40.178653717,13.1338653564,35.7683143616,1.86050572098
40.2038650513,13.2287368774,35.7879371643,1.8742555298
40.2283363342,13.3241786957,35.8057975769,1.88800533862
40.2487678528,13.4209451675,35.8219795227,1.90479340041
40.2672424316,13.5185222626,35.835773468,1.92526430377
40.2919120789,13.6149587631,35.8455619812,1.94574870099
40.277797699,13.7089080811,35.853351593,1.95391211857
40.2316894531,13.8043041229,35.8636245728,1.96177996355
40.217010498,13.9027509689,35.8626976013,1.96745003364
40.2050247192,13.9948759079,35.8248748779,1.94554444916
40.1949310303,14.0852613449,35.7832756042,1.92306976551
40.1818771362,14.1734867096,35.7375564575,1.90188923209
40.1700286865,14.2598419189,35.6883201599,1.88132353181
40.16771698,14.3464212418,35.6384010315,1.86724247185
40.1701927185,14.4320402145,35.5863685608,1.85546218857
40.1666069031,14.5140590668,35.5289421082,1.84486942862
40.1617927551,14.5950422287,35.4702453613,1.83516133982
40.1643180847,14.6792402267,35.4164123535,1.82615144439
40.1575317383,14.7612257004,35.3590698242,1.81675107098
40.1500091553,14.8402671814,35.2979393005,1.81039837737
40.143787384,14.9178009033,35.2350006104,1.80463895806
40.13697052,14.9949502945,35.1716651917,1.8002984904
40.1277580261,15.0670976639,35.1027946472,1.79796987269
40.1175880432,15.1370010376,35.0318183899,1.79724353724
40.1058692932,15.2020606995,34.9567146301,1.79698830878
40.1066703796,15.265912056,34.8795852661,1.79968891954
40.1069221497,15.3244047165,34.7983322144,1.80277996276
40.1037445068,15.3752365112,34.7122383118,1.8022357629
40.098941803,15.4299039841,34.6284751892,1.7972391871
40.0882759094,15.4782581329,34.5415420532,1.78829736264
40.0765151978,15.5201129913,34.4513549805,1.77818160109
40.0645675659,15.5573320389,34.3592224121,1.76915769151
40.0506629944,15.5912237167,34.2660293579,1.76232548802
40.0337600708,15.621805191,34.1721725464,1.75715384441
40.0149078369,15.64635849,34.0769577026,1.75237539671
39.9969596863,15.6728334427,33.9821891785,1.74811882823
39.9778366089,15.7018499374,33.8883895874,1.74431346582
39.9562416077,15.7250022888,33.7933731079,1.74083649707
39.9377670288,15.7469158173,33.6972770691,1.74314792702
39.9222946167,15.7682876587,33.6005020142,1.74905416139
39.9053764343,15.7867088318,33.503616333,1.75496039576
39.8826065063,15.7999572754,33.4071960449,1.76227876354
39.8544502258,15.8155508041,33.3124351501,1.77078342721
39.8216171265,15.8322658539,33.2193450928,1.7812998163
39.794128418,15.8455228806,33.1237182617,1.79347923404
39.7651939392,15.8540649414,33.0281677246,1.80565865177
39.7273635864,15.8573865891,32.9356689453,1.81947495752
39.6903800964,15.8587322235,32.8427276611,1.83524757691
39.6514396667,15.8621606827,32.7503623962,1.85006005055
39.6190719604,15.8603715897,32.6559448242,1.8623749768
39.5882072449,15.8446121216,32.5619812012,1.86834628961
39.5519523621,15.8248357773,32.4706802368,1.87444610293
39.5115890503,15.7993383408,32.3826980591,1.88058755964
39.4698066711,15.7704629898,32.296459198,1.88713109973
39.4294929504,15.7469272614,32.2079124451,1.89527923268
39.3887939453,15.7234191895,32.1195373535,1.90429774629
39.3461990356,15.6947755814,32.0336380005,1.91730778845
39.3030586243,15.6624832153,31.9491767883,1.93031783061
39.261013031,15.6275367737,31.8653202057,1.94418125147
39.2109565735,15.590262413,31.7868537903,1.95943982054
39.1598930359,15.5538835526,31.7078113556,1.97167480322
39.1264915466,15.5113868713,31.6249237061,1.98251891324
39.1107788086,15.4628286362,31.5383682251,1.99102639457
39.0886154175,15.4179534912,31.4516220093,1.99875437161
39.0801696777,15.3728656769,31.3623275757,2.00202978045
39.0680999756,15.3290634155,31.2733249664,2.00384779111
39.0531806946,15.286403656,31.1838760376,2.00467494977
39.0372810364,15.2448272705,31.0941295624,2.00555538166
39.0070381165,15.2057323456,31.0067481995,2.00782892837
38.9707527161,15.1679973602,30.9205265045,2.01127225479
38.9556694031,15.1280469894,30.8309707642,2.01438702761
38.9460105896,15.0842323303,30.741765976,2.01705970444
38.9239997864,15.0430002213,30.6530685425,2.02153033812
38.9134750366,15.001367569,30.5626029968,2.02586920171
38.9150619507,14.9545984268,30.474067688,2.02949277339
38.9183998108,14.9068632126,30.3862342834,2.03226185141
38.9118728638,14.8602085114,30.2978515625,2.03676779372
38.9044189453,14.8105401993,30.2112293243,2.04324321094
38.8968276978,14.7577991486,30.1264858246,2.04971862815
38.8864173889,14.704079628,30.042722702,2.05743203269
38.874420166,14.6499357224,29.9591693878,2.06620158576
38.8667182922,14.5923013687,29.8769683838,2.07570902009
38.8564453125,14.5361528397,29.7946071625,2.08521645441
38.8364067078,14.4866580963,29.7105121613,2.09584698827
38.8100242615,14.4372415543,29.6276416779,2.10428991256
38.7884712219,14.3765115738,29.550611496,2.10863602986
38.7722511292,14.3077878952,29.4782085419,2.11298214716
38.7616271973,14.2347021103,29.4090957642,2.11732826446
38.7549781799,14.1604967117,29.3419857025,2.11933647299
38.7427940369,14.0854187012,29.2766399384,2.11934816634
38.724193573,14.009472847,29.2138118744,2.11935985969
38.700630188,13.9331178665,29.1534919739,2.11948321362
38.6781921387,13.8594064713,29.0896148682,2.12068361437
38.6562652588,13.7868700027,29.0241069794,2.12188401513
38.6327362061,13.7127418518,28.9611225128,2.12406580056
38.6072845459,13.6376571655,28.8999767303,2.12742464562
38.5804862976,13.5637750626,28.8379077911,2.13060611189
38.5508499146,13.4890680313,28.778301239,2.13398793232
38.5185623169,13.4127254486,28.7221164703,2.13927194372
38.4886703491,13.3381843567,28.6624145508,2.1443127573
38.4574165344,13.2622318268,28.6051120758,2.14857046516
38.4222946167,13.1848392487,28.5521240234,2.15327451933
38.3837089539,13.1083240509,28.5003795624,2.15897634139
38.3438949585,13.0351829529,28.4448757172,2.16425556755
38.3020057678,12.9613351822,28.3920345306,2.16869637518
38.2579956055,12.8862886429,28.3423900604,2.17313718282
38.2141227722,12.8110952377,28.2926864624,2.17731591178
38.1823654175,12.738940239,28.2311286926,2.18189021889
38.1521034241,12.6670227051,28.1683998108,2.18670141049
38.1146965027,12.5882740021,28.1194820404,2.18740396465
38.0768356323,12.5090875626,28.0708713531,2.18597102863
38.0321273804,12.4293813705,28.0306453705,2.18330276411
37.9803466797,12.3493404388,28.0001945496,2.17598509554
37.9279708862,12.27085495,27.9668045044,2.17067938686
37.8788146973,12.1903495789,27.9333076477,2.1665612357
37.8244819641,12.1159238815,27.894033432,2.15990342077
37.7659416199,12.0501413345,27.8464584351,2.15156338899
37.7033996582,11.9862194061,27.8015174866,2.14314752008
37.6427116394,11.9196252823,27.7575645447,2.13656170953
37.5839767456,11.8560667038,27.7075214386,2.13028271964
37.5204200745,11.800699234,27.6536235809,2.12429832138
37.4534034729,11.7387132645,27.6125125885,2.11993012891
37.3844184875,11.6847696304,27.5643005371,2.11769545148
37.3137550354,11.6349458694,27.5133972168,2.11546077405
37.2412872314,11.5816345215,27.469493866,2.11605961652
37.1656799316,11.530456543,27.4285011292,2.11692726525
37.0934104919,11.4776477814,27.3836860657,2.11667277034
37.0199623108,11.4268140793,27.3385753632,2.11817917035
36.9445648193,11.3770160675,27.2954959869,2.12123230275
36.8676338196,11.3272705078,27.2551593781,2.12642489469
36.7879180908,11.2806301117,27.2165164948,2.13254206138
36.7062149048,11.2367687225,27.1788902283,2.14106450842
36.623210907,11.1941604614,27.1425647736,2.14970175341
36.539390564,11.1515798569,27.1078357697,2.15891292916
36.4545860291,11.110748291,27.0737876892,2.16815546658
36.3684844971,11.0738897324,27.0392684937,2.17837521134
36.2815093994,11.0380010605,27.0049781799,2.18923350007
36.1939430237,11.000875473,26.9719352722,2.20090321923
36.103302002,10.9858169556,26.9331588745,2.20291928794
36.0147705078,10.9756250381,26.8875732422,2.19819851367
35.9274711609,10.9645690918,26.8395690918,2.19598308001
35.8413963318,10.9627199173,26.7887687683,2.19137988302
35.7524642944,10.9666910172,26.7429962158,2.18056640369
35.6650772095,10.9705495834,26.6942768097,2.17315095325
35.5792961121,10.9755249023,26.6428623199,2.16574446315
35.4953460693,10.9834156036,26.5888690948,2.15972812277
35.4121589661,10.9969701767,26.5349235535,2.15504171449
35.3295516968,11.0142993927,26.4811058044,2.14878248479
35.2485809326,11.0332756042,26.4254627228,2.1436755466
35.1679420471,11.0550041199,26.3702812195,2.13721476542
35.0897789001,11.0805625916,26.3132648468,2.13075464032
35.0108642578,11.1083221436,26.2583274841,2.12435215376
34.9337348938,11.1351442337,26.2004413605,2.12062524505
34.8568763733,11.168847084,26.1457614899,2.11548310831
34.7829322815,11.2064723969,26.0898418427,2.10880242137
34.7159233093,11.2482795715,26.0283813477,2.09759154178
34.65284729,11.2925748825,25.9646224976,2.08727747558
34.5926132202,11.334523201,25.8964595795,2.07782253913
34.5337600708,11.3806886673,25.8299751282,2.06942436059
34.4793128967,11.4268264771,25.7597618103,2.06309399234
34.4251594543,11.4692640305,25.6871051788,2.05718126047
34.3701515198,11.5122499466,25.6154155731,2.05223140809
34.3169555664,11.5584545135,25.5443210602,2.04988387856
34.2647972107,11.6058301926,25.4732475281,2.05048208347
34.2165145874,11.6533441544,25.3995704651,2.05341766058
34.169342041,11.7004737854,25.3248023987,2.05736718791
34.1206665039,11.7473220825,25.2508449554,2.06579267731
34.0713539124,11.7964468002,25.1789398193,2.0742181667
34.0230445862,11.8493185043,25.1090602875,2.08511153856
33.9780006409,11.9007482529,25.0361175537,2.10015982746
33.9361534119,11.9514636993,24.960641861,2.11520811637
33.8970909119,12.0034799576,24.8842926025,2.13025640528
33.8604125977,12.0587825775,24.808713913,2.14561978097
33.8264427185,12.1184968948,24.7350540161,2.16133483445
33.7962532043,12.1828289032,24.6639328003,2.17704988793
33.7709655762,12.2519397736,24.5959510803,2.19276494142
33.7516517639,12.3259687424,24.5316772461,2.20576222
33.7377586365,12.4041748047,24.4708442688,2.21450529086
33.7265319824,12.4846382141,24.4120445251,2.22324836173
33.7156219482,12.5653505325,24.3536529541,2.23119316684
33.7086791992,12.6442613602,24.2925357819,2.23828945825
33.7083244324,12.7216701508,24.2285232544,2.24436056806
33.7130737305,12.7990407944,24.1641082764,2.25043167787
33.7215805054,12.8775701523,24.101518631,2.25650278768
33.7324943542,12.9584541321,24.0429801941,2.26257389749
33.744468689,13.042889595,23.9907188416,2.26864500729
33.7563972473,13.1317853928,23.9464893341,2.27445759008
33.7717437744,13.2206325531,23.903087616,2.2801876174
33.7897834778,13.304775238,23.8516311646,2.28630842
33.8131027222,13.3902587891,23.8057880402,2.28933700764
33.8442115784,13.4783143997,23.7689914703,2.28769703688
33.8787117004,13.5650224686,23.7318668365,2.28651356503
33.9149856567,13.6520757675,23.6984081268,2.28533009318
33.9517631531,13.7415494919,23.6735153198,2.28310738457
33.9914360046,13.830324173,23.6494064331,2.27909516881
34.0360336304,13.916680336,23.6252593994,2.27521549182
34.0831947327,14.0032482147,23.6083316803,2.27034366539
34.1293449402,14.0887727737,23.5840492249,2.26640088304
34.1787109375,14.1734819412,23.563741684,2.26330926409
34.2325744629,14.2545576096,23.5406970978,2.26195471931
34.2865867615,14.3346862793,23.5145721436,2.26216909746
34.3417739868,14.4145145416,23.4899864197,2.26340821951
34.4009132385,14.4920005798,23.4670562744,2.26471855756
34.4620132446,14.5681762695,23.4450263977,2.2669581665
34.5209350586,14.6449623108,23.4195308685,2.26956594276
34.5818405151,14.7214593887,23.3978939056,2.2716154941
34.6452026367,14.7960319519,23.3768234253,2.27198014709
34.7048873901,14.8732452393,23.354385376,2.2717168915
34.7632751465,14.9523439407,23.335609436,2.26934346127
34.8247184753,15.029091835,23.3170471191,2.2664732196
34.8894996643,15.1033420563,23.2995872498,2.26327415352
34.9565658569,15.177113533,23.2908420563,2.26015554281
35.0259208679,15.2492399216,23.2856903076,2.2570369321
35.0978965759,15.3186225891,23.2812404633,2.25340226288
35.1682090759,15.3896627426,23.2766151428,2.24865282768
35.2412223816,15.4572353363,23.2656612396,2.24483497369
35.315864563,15.5231733322,23.25532341,2.24234212348
35.3928794861,15.5863456726,23.2450809479,2.24089130374
35.4729766846,15.6448640823,23.2313423157,2.23993341137
35.5492630005,15.7095651627,23.2301025391,2.23358894091
35.6174163818,15.7829618454,23.2308712006,2.21995986863
35.6871948242,15.8547439575,23.2278881073,2.20565775104
35.7551383972,15.9280452728,23.2237701416,2.1914672026
35.8188514709,16.0052165985,23.2212352753,2.17929357019
35.8856582642,16.0797138214,23.2193279266,2.16839979312
35.9528274536,16.153881073,23.2191619873,2.15840134813
36.0178527832,16.2300891876,23.2223834991,2.14899846424
36.0755996704,16.3117179871,23.2258529663,2.13831518658
36.1320037842,16.3935890198,23.235490799,2.12393166369
36.1883049011,16.4745140076,23.2533607483,2.10916113056
36.2532463074,16.5496768951,23.264131546,2.08824889651
36.315574646,16.6247768402,23.2417545319,2.04207059919
36.3832015991,16.6951084137,23.2188873291,1.99372262403
36.4474945068,16.7680702209,23.1970424652,1.94653656064
36.5086555481,16.8438568115,23.1732769012,1.90036470657
36.5751914978,16.916852951,23.1567153931,1.85964153248
36.6412773132,16.9923477173,23.151096344,1.82328906391
36.7029647827,17.0642700195,23.1265411377,1.7740875014
36.7640609741,17.1254558563,23.0739936829,1.71555043948
36.8202438354,17.1897392273,23.0180053711,1.656776297
36.8718910217,17.2567424774,22.9646244049,1.59770791948
36.9216079712,17.3142719269,22.9002361298,1.53380983232
36.9665374756,17.3750305176,22.8345947266,1.46451569475
37.0055656433,17.4432983398,22.7728023529,1.39340694999
37.0435333252,17.5056495667,22.7042942047,1.32279364347
37.0867652893,17.5690784454,22.6399364471,1.25407211476
37.1245918274,17.6375522614,22.5775794983,1.18678701546
37.1657295227,17.7085723877,22.5205059052,1.11978228631
37.2093276978,17.7804412842,22.4659862518,1.05554328973
37.2535896301,17.852558136,22.4130992889,0.992629674516
37.3002853394,17.9265632629,22.3658351898,0.933159524285
37.3431663513,18.0108280182,22.3293685913,0.874139929778
37.3901596069,18.0929145813,22.2967720032,0.817579244131
37.4463615417,18.1718387604,22.2706642151,0.764451703248
37.5091323853,18.2466259003,22.2503414154,0.71841167349
37.5691452026,18.3255290985,22.2371444702,0.676318620488
37.6289672852,18.4050979614,22.226770401,0.644204961912
37.683177948,18.4885368347,22.2188243866,0.612252391538
37.7443580627,18.5672531128,22.2219181061,0.586801896685
37.8079338074,18.6441383362,22.2168693542,0.566365688156
37.8689918518,18.7206554413,22.2324008942,0.552647020551
37.9406318665,18.7860965729,22.2635307312,0.542418261831
37.9998016357,18.8637294769,22.2808971405,0.534675641174
38.0552062988,18.9462451935,22.2916221619,0.530907795902
38.0922431946,19.0283107758,22.3334121704,0.514724339685
38.1196784973,19.1167793274,22.3783569336,0.501398467405
38.139125824,19.2121391296,22.4015598297,0.490474878611
38.1340026855,19.3122959137,22.4021015167,0.475887128955
38.1317901611,19.4083881378,22.4266242981,0.464310730967
38.1329689026,19.5046367645,22.4505996704,0.458211207124
38.1149597168,19.6027336121,22.4471092224,0.453958711252
38.0786972046,19.6947650909,22.4505443573,0.445351058205
38.0308418274,19.7844600677,22.45844841,0.436743405159
37.9777679443,19.8754348755,22.4668197632,0.445447879446
37.9213447571,19.9652252197,22.4702644348,0.462619266493
37.8605804443,20.0475006104,22.4625053406,0.47979065354
37.7944259644,20.1158676147,22.43724823,0.496962040587
37.721912384,20.1652355194,22.3901767731,0.518236734964
37.6410865784,20.214931488,22.3638286591,0.540346097319
37.5435905457,20.2351894379,22.3453674316,0.553993987867
37.4487953186,20.2518615723,22.3130931854,0.57434783653
37.360080719,20.2688503265,22.2700748444,0.597446028088
37.2697219849,20.269329071,22.2278747559,0.609689314072
37.1845169067,20.2513237,22.178527832,0.610100999648
37.1012153625,20.2304077148,22.1269035339,0.612957202346
37.0240020752,20.2008914948,22.0710926056,0.613982864415
36.9384040833,20.1760234833,22.0245685577,0.617922465871
36.8553962708,20.1488895416,21.9755630493,0.614686494667
36.7782440186,20.1268215179,21.9157390594,0.618085811948
36.6976966858,20.1005153656,21.8626422882,0.622609737332
36.6192932129,20.0772361755,21.8051433563,0.626848604891
36.537651062,20.0528488159,21.7525024414,0.632588360893
36.4573020935,20.0324840546,21.6968650818,0.636441501705
36.3748893738,20.0039291382,21.6477851868,0.635828757937
36.2911529541,19.9851417542,21.5966033936,0.634649474949
36.2056617737,19.9659194946,21.548412323,0.633414591317
36.1188430786,19.9487686157,21.5009803772,0.634832408757
36.0374221802,19.9247817993,21.4488773346,0.633411490219
35.9519386292,19.9098892212,21.3975963593,0.631897710104
35.8693313599,19.8830318451,21.3481273651,0.631819757343
35.7891235352,19.8608951569,21.2922725677,0.626503456658
35.7109985352,19.8343353271,21.2356510162,0.623191408123
35.6403427124,19.8045787811,21.1707630157,0.622943776676
35.5643348694,19.769285202,21.1156139374,0.623477843146
35.4868927002,19.7349853516,21.0587844849,0.625182041306
35.4132080078,19.7163848877,21.000497818,0.630116567391
35.3400115967,19.6827735901,20.9376010895,0.629248835463
36.3119239807,4.77442216873,30.5514755249,2.15498803491
36.3600158691,4.86839771271,30.5642108917,2.15663621408
36.40574646,4.95736598969,30.5822658539,2.15877316143
36.4433174133,5.04064273834,30.5965843201,2.16070491435
36.4858818054,5.12985467911,30.612329483,2.1632767787
36.5304985046,5.21740102768,30.6323432922,2.16584864305
36.5723381042,5.30585384369,30.6536121368,2.16933550642
36.6148796082,5.39393377304,30.6751441956,2.17270091345
36.6538848877,5.48338079453,30.6977615356,2.1757687702
36.6894760132,5.57385778427,30.7217597961,2.17884834175
36.727973938,5.66363239288,30.7440299988,2.18194937294
36.7655334473,5.75218057632,30.7717647552,2.18516944985
36.8022460938,5.84213876724,30.7959823608,2.18752860059
36.8367958069,5.9327287674,30.8210334778,2.1906499817
36.8734970093,6.02128887177,30.8498420715,2.1918600409
36.9103927612,6.10886907578,30.8814105988,2.1926067695
36.9487342834,6.19622325897,30.9118118286,2.19305261394
36.9843177795,6.28348970413,30.9456672668,2.19244812689
37.020362854,6.37154436111,30.9769134521,2.19161624189
37.0542678833,6.46064472198,31.0076770782,2.18985011939
37.0862579346,6.54870843887,31.0429496765,2.18825596065
37.1179847717,6.6377453804,31.0761604309,2.18666752167
37.1487998962,6.7266163826,31.1107292175,2.18469812983
37.1793823242,6.81266021729,31.1516990662,2.1828401024
37.2107276917,6.89894104004,31.1916809082,2.18089391235
37.2418251038,6.98487043381,31.2326431274,2.17961250994
37.27110672,7.07041835785,31.27576828,2.17878273563
37.3056678772,7.15426445007,31.3181972504,2.17777707524
37.3364677429,7.23912668228,31.3615932465,2.17680563531
37.3660850525,7.32298660278,31.407585144,2.17731619775
37.3985595703,7.40561342239,31.4539337158,2.17914712872
37.4284324646,7.48841047287,31.5017852783,2.18036904211
37.4627113342,7.56943941116,31.5495147705,2.18082501169
37.4941902161,7.65217638016,31.5963592529,2.18171028969
37.5211372375,7.73571300507,31.6447563171,2.18259556769
37.5486679077,7.81798458099,31.6947059631,2.18488183034
37.5807876587,7.90019512177,31.7420959473,2.1871563788
37.6095581055,7.98218584061,31.7918395996,2.18991636528
37.6399650574,8.06262779236,31.8431797028,2.19334328377
37.6744308472,8.14106941223,31.8950691223,2.1968717934
37.7085571289,8.21832942963,31.9488506317,2.20044652809
37.7454605103,8.29310321808,32.0042800903,2.20320017077
37.7835388184,8.36716270447,32.0599594116,2.20595381344
37.819355011,8.44287586212,32.1148757935,2.20895554616
37.853302002,8.51964759827,32.1695327759,2.21235768124
37.8902053833,8.59356307983,32.2260704041,2.21670013254
37.9252471924,8.66989517212,32.2807769775,2.22163718772
37.9609985352,8.74628639221,32.3348236084,2.22657424289
38.0017356873,8.81810474396,32.3914031982,2.23214281625
38.0367965698,8.89280319214,32.4483375549,2.2374993086
38.0667572021,8.97014141083,32.5046157837,2.24233536336
38.1002311707,9.04610919952,32.5606384277,2.24524034584
38.1322517395,9.12116909027,32.6187171936,2.2487981093
38.1629295349,9.19963550568,32.672794342,2.25220152316
38.1892662048,9.27735233307,32.7302398682,2.25362173384
38.2219772339,9.35111141205,32.7893295288,2.25341972041
38.2596969604,9.42281723022,32.8483543396,2.25271231217
38.2953033447,9.49475383759,32.9082450867,2.25446607839
38.3298988342,9.56725502014,32.9680252075,2.25512577589
38.3671226501,9.63949775696,33.0264701843,2.25639765933
38.4053039551,9.71182155609,33.0842781067,2.25800939858
38.4385604858,9.78598690033,33.1429443359,2.25979180239
38.474811554,9.86017036438,33.1996154785,2.26157420621
38.5151405334,9.9312286377,33.2572021484,2.26358193644
38.5534667969,10.005358696,33.3125457764,2.26595172437
38.5944671631,10.0807094574,33.364944458,2.26832151231
38.6347923279,10.1531133652,33.4211883545,2.27058691748
38.6761703491,10.2264823914,33.475353241,2.26898001111
38.718334198,10.297123909,33.5324249268,2.26597877501
38.760799408,10.3648881912,33.5926475525,2.25878666249
38.8120765686,10.42578125,33.6533546448,2.24848802794
38.8609008789,10.4865274429,33.7159996033,2.23279579794
38.9058074951,10.5483970642,33.7805252075,2.21426934895
38.9503555298,10.6090316772,33.846534729,2.19278286684
38.998714447,10.6682596207,33.9112548828,2.17150807242
39.0430755615,10.7262611389,33.9797477722,2.14925854701
39.0861930847,10.7846622467,34.0485877991,2.12736738367
39.1285018921,10.845032692,34.1162796021,2.10681429718
39.1692695618,10.9078054428,34.1826019287,2.08561094239
39.2048492432,10.9692611694,34.2533187866,2.06459982025
39.2406730652,11.0303936005,34.3243408203,2.04381714993
39.2780227661,11.0931491852,34.3929214478,2.02353953224
39.3142166138,11.159116745,34.4587974548,2.00361529479
39.3596954346,11.2179422379,34.526096344,1.98372423936
39.4022216797,11.2769145966,34.5949707031,1.96286365542
39.4451446533,11.3383197784,34.6614723206,1.94264339609
39.486618042,11.4044036865,34.7242469788,1.92359655492
39.5282554626,11.4712152481,34.7861175537,1.90585633712
