X,Y,Z,MaximumInscribedSphereRadius
33.474571228,22.1648292542,15.6893577576,1.59524303117
33.5562095642,22.2064495087,15.7293395996,1.59275284475
33.6385040283,22.2472667694,15.7688655853,1.58772012261
33.7214012146,22.2826824188,15.8122434616,1.58020194581
33.8060569763,22.3136577606,15.8555660248,1.57343176255
33.8916664124,22.3419589996,15.8988132477,1.56837817324
33.971446991,22.3736610413,15.949962616,1.55705491261
34.0540428162,22.4025611877,15.9983234406,1.54857722835
34.1359634399,22.4257488251,16.0507278442,1.54158580591
34.2178153992,22.4519710541,16.1016464233,1.53376632323
34.2977790833,22.4789962769,16.1551799774,1.52482947079
34.374382019,22.5015163422,16.2154521942,1.51655025052
34.4495391846,22.5275821686,16.2760868073,1.51028179109
34.5260505676,22.5483322144,16.3370513916,1.50319793723
34.6064529419,22.5698738098,16.3922214508,1.498836021
34.688911438,22.59557724,16.4428768158,1.49533332328
34.7655754089,22.6213645935,16.5016040802,1.49217337336
34.8435935974,22.6438694,16.5599727631,1.48918937144
34.9221076965,22.6727848053,16.6148300171,1.48841056579
34.9996032715,22.6938858032,16.674325943,1.48721045989
35.0759773254,22.7175979614,16.734380722,1.48840380191
35.1501960754,22.7458190918,16.7950706482,1.4929180916
35.2261619568,22.7718009949,16.85496521,1.49800481595
35.3055343628,22.7929172516,16.9133033752,1.50542609635
35.3815727234,22.8152198792,16.9745140076,1.51284737675
35.4478225708,22.8446464539,17.0428562164,1.52105831184
35.5199012756,22.8683109283,17.10820961,1.53169987472
35.5882225037,22.8977279663,17.1750583649,1.54373837813
35.6573066711,22.9214305878,17.2434158325,1.55772217336
35.7318229675,22.9413490295,17.3071994781,1.57330291016
35.7928123474,22.9651260376,17.3827018738,1.58089322429
35.8549842834,22.9842224121,17.4587669373,1.58751897643
35.9198951721,22.9957180023,17.5340557098,1.59511221099
35.9822235107,23.0076580048,17.6111564636,1.60393789027
36.0382843018,23.0266418457,17.691865921,1.60927357021
36.0953903198,23.0367946625,17.7733612061,1.61511599641
36.1497192383,23.0533905029,17.8555927277,1.61927593326
36.194480896,23.0678539276,17.9435882568,1.6179594889
36.2313423157,23.0789852142,18.0359535217,1.61121648164
36.2668571472,23.1010017395,18.1268768311,1.60409758589
36.2994270325,23.1144065857,18.220375061,1.59298832166
36.3286094666,23.1348571777,18.3138694763,1.58130304111
36.3588371277,23.156129837,18.4068508148,1.57004695921
36.3870391846,23.1814746857,18.4993724823,1.55829297493
36.4173774719,23.2000808716,18.5929298401,1.54641000201
36.4439506531,23.219373703,18.6872520447,1.53332788679
36.4686813354,23.2370567322,18.782541275,1.51742762035
36.4908638,23.2588481903,18.8776035309,1.50235304725
36.5093803406,23.2835865021,18.9727077484,1.48752831923
36.5264434814,23.3059234619,19.068611145,1.46950339351
36.5395202637,23.328660965,19.1652507782,1.45163437053
36.5590209961,23.3483848572,19.2612457275,1.43420116496
36.5661354065,23.3656005859,19.3595790863,1.41440076295
36.5732688904,23.38854599,19.4566383362,1.395277525
36.5842170715,23.4100704193,19.5534534454,1.37683173939
36.5813102722,23.4278469086,19.6520729065,1.35830330793
36.5875320435,23.446680069,19.7500534058,1.34295977109
36.5917739868,23.4701824188,19.8469562531,1.32590446258
36.5842552185,23.4875640869,19.9453907013,1.31190880875
36.5873603821,23.5098838806,20.0426483154,1.29599245948
36.5902290344,23.5333518982,20.1397361755,1.28126671546
36.5813751221,23.5537128448,20.2372455597,1.27017794927
36.5705070496,23.5741615295,20.3341178894,1.26053634736
36.5724639893,23.6049385071,20.429567337,1.25041833798
36.568561554,23.6276454926,20.5269775391,1.24456801024
36.5626602173,23.6588592529,20.6217670441,1.23989154262
36.5529632568,23.6878242493,20.7170600891,1.23543520429
36.5451011658,23.7136478424,20.8133029938,1.23257537702
36.5357322693,23.7464370728,20.9073314667,1.22906413376
36.5243301392,23.774515152,21.0026168823,1.2273654322
36.5056800842,23.8083972931,21.0948219299,1.22441256014
36.4895896912,23.8437671661,21.1869812012,1.22345940758
36.4736061096,23.8742713928,21.2807540894,1.22287969142
36.4596214294,23.9140338898,21.3715267181,1.22176904052
36.4473419189,23.9553928375,21.461769104,1.22058443886
36.4355659485,24.0022144318,21.5492687225,1.22059900653
36.4181518555,24.0420532227,21.6394901276,1.22139291768
36.3988800049,24.0858287811,21.7273101807,1.22125700307
36.3779602051,24.1285018921,21.8154945374,1.21920004701
36.3553581238,24.1810817719,21.8974113464,1.21563539688
36.3225135803,24.2329902649,21.9763412476,1.20809602681
36.2957687378,24.2877063751,22.0555477142,1.19816342192
36.2672653198,24.3459568024,22.1315975189,1.18913083736
36.2361755371,24.4028682709,22.207698822,1.18034959321
36.2005996704,24.4613933563,22.2805538177,1.17011571774
36.1553955078,24.5127048492,22.3536090851,1.16335089097
36.109210968,24.5665359497,22.423997879,1.15489371843
36.0694541931,24.6190986633,22.4991855621,1.14808973022
36.0194664001,24.6673812866,22.5711727142,1.14450276883
35.9685440063,24.7147045135,22.6429920197,1.14124468094
35.9185180664,24.7565383911,22.7187175751,1.13704047208
35.8694839478,24.8006534576,22.7939071655,1.13205124993
35.8205833435,24.843328476,22.8701438904,1.12915124762
35.773525238,24.888677597,22.9458122253,1.12656137642
35.7298355103,24.9340782166,23.0232334137,1.12451064439
35.6875267029,24.9748744965,23.1042232513,1.12232390673
35.6410675049,25.0201473236,23.1802330017,1.12023173423
35.5985412598,25.0603122711,23.2613239288,1.1194711277
35.5576133728,25.1000671387,23.3437767029,1.11871825721
35.5167655945,25.1434860229,23.4243144989,1.11798906214
35.4801445007,25.1919403076,23.503698349,1.11725986707
35.4484291077,25.2443523407,23.582742691,1.1156941291
35.4098854065,25.2915420532,23.6620750427,1.11661578366
35.3762435913,25.3409347534,23.7423000336,1.11572480861
35.3362960815,25.3891448975,23.8202438354,1.11230351702
35.3017311096,25.4432678223,23.8968048096,1.10760430891
35.2673377991,25.4945201874,23.9753303528,1.0989476099
35.2263755798,25.5449333191,24.0514297485,1.09461043803
35.1895637512,25.5906867981,24.1323032379,1.08878130832
35.1513671875,25.6400241852,24.2105522156,1.08206784965
35.1162338257,25.6829051971,24.2937335968,1.07764640588
35.0783348083,25.730386734,24.3731479645,1.07318280498
35.0391807556,25.7698879242,24.456319809,1.07169593418
35.0011329651,25.8129005432,24.5381069183,1.07105603084
34.9623718262,25.8551540375,24.619972229,1.06958317163
34.9264755249,25.8911743164,24.7060909271,1.07172546766
34.8868255615,25.9279651642,24.7902393341,1.07855411758
34.8433036804,25.9608535767,24.874288559,1.08559577236
34.8076629639,25.9963855743,24.9609870911,1.09387898329
34.7826309204,26.0317173004,25.0511608124,1.10456417575
34.7486419678,26.0596408844,25.1413784027,1.11725543262
34.7040672302,26.0859661102,25.2271823883,1.12998954002
34.6595420837,26.1076698303,25.3138809204,1.14295195814
34.6173934937,26.1223716736,25.4036178589,1.15593672419
34.5718536377,26.1339454651,25.4920883179,1.17036577683
34.5281982422,26.1448936462,25.5812187195,1.18594984489
34.4758453369,26.1561489105,25.6681118011,1.19794368636
34.4354438782,26.1450653076,25.7572059631,1.20509725776
34.4176559448,26.1115264893,25.8499526978,1.18421450816
34.4129943848,26.0798034668,25.9445304871,1.16402634621
34.4108695984,26.0476551056,26.039232254,1.14444151359
34.4048995972,26.0092067719,26.1314754486,1.1247997209
34.3998527527,25.9646587372,26.2210712433,1.10681515432
34.4020729065,25.9174938202,26.3091564178,1.09150208793
34.4161872864,25.8723888397,26.3973464966,1.07752235308
34.4363288879,25.825510025,26.4837379456,1.06354261823
34.4547386169,25.7714633942,26.5657997131,1.05048532183
34.4685249329,25.7149448395,26.6469783783,1.04960879472
34.4764022827,25.6821537018,26.7443313599,1.06311923831
34.4871368408,25.6539726257,26.8420181274,1.0766296819
34.5122718811,25.6026954651,26.9178943634,1.07941931857
34.5533866882,25.5226974487,26.9656391144,1.05989058262
34.5989189148,25.440038681,27.0035915375,1.03541572038
34.6482849121,25.3683300018,27.0502796173,1.01160297372
34.6959838867,25.2996788025,27.1050224304,0.994942136435
34.7481613159,25.2306861877,27.1552639008,0.976558871317
34.8080291748,25.1585788727,27.1891460419,0.94278671667
34.8757324219,25.0863456726,27.2082862854,0.909688841612
34.9427261353,25.0156269073,27.2300357819,0.880309004423
35.0095825195,24.9461040497,27.2564544678,0.849922948926
35.0843696594,24.888168335,27.2889633179,0.82844457442
35.1632156372,24.8371391296,27.3227424622,0.803155661544
35.2380561829,24.7762126923,27.3489704132,0.780877945453
35.3150367737,24.7211494446,27.3814353943,0.765742289048
35.3914031982,24.66837883,27.4191608429,0.750661971818
35.467464447,24.6192054749,27.4610671997,0.745005910363
35.5521507263,24.5787963867,27.4962158203,0.738991975095
35.6337623596,24.538646698,27.5379714966,0.734459148602
35.711807251,24.5049571991,27.5906581879,0.738103498101
35.7924613953,24.4792346954,27.6440391541,0.744118964069
35.8804740906,24.4665756226,27.689332962,0.748367949416
35.963104248,24.4553928375,27.7448787689,0.750237290872
36.0450592041,24.4429645538,27.8012542725,0.750374873133
36.128326416,24.4418067932,27.8567028046,0.754699254654
36.2069320679,24.4447784424,27.9187221527,0.759397347867
36.2847213745,24.4507389069,27.9809608459,0.764410443505
36.3693084717,24.4509181976,28.0348320007,0.768408218129
36.4453735352,24.4648704529,28.0977115631,0.775584061299
36.5193443298,24.4794273376,28.163526535,0.783895771751
36.598110199,24.4917068481,28.2236385345,0.788143773934
36.6744918823,24.5140419006,28.2847042084,0.79470766437
36.7470970154,24.5406112671,28.3478012085,0.800493298235
36.8183021545,24.5747184753,28.4086837769,0.805793781763
36.8809623718,24.6168937683,28.4752120972,0.811094265291
36.9400939941,24.6587944031,28.5442466736,0.816262041817
36.9916267395,24.7073040009,28.6149463654,0.820270063406
37.0498046875,24.7565536499,28.6792869568,0.81874454106
37.1081428528,24.8138084412,28.7373352051,0.814677560622
37.1611480713,24.8711128235,28.8002929688,0.816625177244
37.2074165344,24.9383277893,28.8577098846,0.817121223835
37.2651557922,25.0045337677,28.9059677124,0.813998887095
37.3144111633,25.079914093,28.9492778778,0.809362918791
37.3667449951,25.1513252258,28.9957447052,0.803645596507
37.4122238159,25.219285965,29.0531463623,0.796169342876
37.463634491,25.2909412384,29.1004276276,0.793121624582
37.5137443542,25.3645343781,29.146320343,0.791483474884
37.563331604,25.4356002808,29.1965427399,0.791386504086
37.6098365784,25.5087604523,29.2462120056,0.790771822662
37.6452064514,25.5890636444,29.2944965363,0.786252217891
37.6725311279,25.6648960114,29.3535442352,0.781250157917
37.6929664612,25.7489871979,29.4034099579,0.770562154584
37.7172813416,25.8313655853,29.4544696808,0.764340219835
37.7368659973,25.9189186096,29.497926712,0.757836935476
37.7593269348,26.0073566437,29.5391101837,0.754039253789
37.7836418152,26.0950641632,29.5803279877,0.752569927817
37.8050270081,26.1791648865,29.6300506592,0.752723427651
37.8246459961,26.2672519684,29.673248291,0.752268561134
37.848072052,26.3547115326,29.7156162262,0.750875820842
37.8588943481,26.443901062,29.7596683502,0.749894523792
37.8665466309,26.5355510712,29.798828125,0.750161566242
37.8792076111,26.6237277985,29.844171524,0.746446466731
37.8913917542,26.7110443115,29.8909111023,0.742870461116
37.89868927,26.7985782623,29.9383792877,0.735744404833
37.910697937,26.884185791,29.9882545471,0.72766686818
37.9157409668,26.968328476,30.0420455933,0.724062645689
37.9182395935,27.0562877655,30.0894203186,0.719296396941
37.9203491211,27.1390228271,30.1456985474,0.716647055659
37.9236450195,27.2176742554,30.2073383331,0.720239757347
37.926738739,27.2971515656,30.2677097321,0.719871648688
37.9394760132,27.3741836548,30.3304576874,0.720013731134
37.94323349,27.4528903961,30.392244339,0.720597245921
37.9423294067,27.5309276581,30.4544410706,0.722384541747
37.9588127136,27.607711792,30.5164241791,0.726203487531
37.9614562988,27.6830768585,30.5821113586,0.730212814402
37.9672279358,27.7606887817,30.6449108124,0.735010483315
37.9714431763,27.8344211578,30.712228775,0.740602474466
37.9727973938,27.9043827057,30.7837028503,0.744511267719
37.9719657898,27.9706478119,30.8584308624,0.745454726754
37.9702720642,28.0403442383,30.9302101135,0.744344222456
37.966506958,28.1071472168,31.0045700073,0.743387814183
37.9616355896,28.1741447449,31.0786895752,0.737649005119
37.9601097107,28.2301902771,31.1613235474,0.732454554811
37.9641952515,28.2910919189,31.2404136658,0.722490737193
37.9631729126,28.349981308,31.3211517334,0.715606416169
37.9644699097,28.4118347168,31.3995056152,0.707754816661
37.9675979614,28.4706897736,31.480266571,0.701667294792
37.9742584229,28.5300502777,31.5604496002,0.691072373655
37.9733505249,28.5853404999,31.6435775757,0.684331653468
37.9720344543,28.63240242,31.7318267822,0.681811130926
37.9775695801,28.6831245422,31.8178386688,0.680394422834
37.9764213562,28.7339782715,31.903886795,0.682077892771
37.9770812988,28.7854633331,31.9896335602,0.679608762118
37.983455658,28.8277187347,32.0800704956,0.682726052341
37.9864845276,28.8653564453,32.1725769043,0.679532552995
37.9992866516,28.9031867981,32.2642707825,0.681432019825
38.0046310425,28.9421043396,32.3562049866,0.683413257348
38.0059165955,28.9824028015,32.4478912354,0.685337173756
38.0094528198,29.0104236603,32.5435943604,0.687569089414
38.0170440674,29.0383472443,32.639339447,0.691344490926
38.0237808228,29.072429657,32.733165741,0.69911041576
38.0287094116,29.1001319885,32.829044342,0.706447605553
38.0418739319,29.1298084259,32.9237518311,0.70874130667
38.0481185913,29.1586971283,33.0192604065,0.714282580822
38.0548973083,29.1900959015,33.1145210266,0.716017871965
38.0713577271,29.2132453918,33.2097511292,0.718041661416
38.0911102295,29.2312240601,33.3060646057,0.718688546102
38.1101531982,29.2473125458,33.402721405,0.72006527039
38.1355819702,29.2537727356,33.4993934631,0.723414203916
38.1543922424,29.26329422,33.5970535278,0.728267360836
38.171245575,29.2747421265,33.6949882507,0.726678967929
38.1918334961,29.2847614288,33.7923355103,0.726548602442
38.215549469,29.2935352325,33.8889541626,0.727044565062
38.2400245667,29.2988491058,33.9857597351,0.727300870677
38.2623672485,29.3085594177,34.0825195312,0.722056344289
38.2857093811,29.3207817078,34.1789474487,0.711905770274
38.3123207092,29.3262176514,34.2755050659,0.704232324754
38.3282737732,29.3435230255,34.3722343445,0.697965198952
38.3467445374,29.3626308441,34.4686470032,0.694511521826
38.3759613037,29.3777713776,34.5631484985,0.696137491119
38.395111084,29.4005813599,34.6584815979,0.698229076239
38.4274787903,29.4261131287,34.7499465942,0.706442879794
38.4534873962,29.4512653351,34.8429107666,0.710403344827
38.4834327698,29.4670886993,34.937046051,0.704075334839
38.51978302,29.4739284515,35.0298843384,0.701839354192
38.5533065796,29.4813461304,35.1238899231,0.701780414067
38.5867538452,29.4999847412,35.2162742615,0.702440471038
38.6239204407,29.5164833069,35.3075408936,0.703495412577
38.6652526855,29.5294761658,35.3978385925,0.702047706668
38.7118873596,29.5313625336,35.4863243103,0.704076291674
38.754283905,29.541639328,35.5765342712,0.708495052576
38.7897148132,29.5531272888,35.6693153381,0.712544909376
38.8246803284,29.5553207397,35.7629013062,0.711029701603
38.856086731,29.5565013885,35.8577651978,0.706850358589
38.8869056702,29.5620117188,35.9526443481,0.704058194533
38.9196395874,29.5717067719,36.0464363098,0.703897700542
38.9627838135,29.5753154755,36.1366729736,0.705673244523
38.9977378845,29.5838317871,36.2297058105,0.702961747982
39.0330314636,29.5847816467,36.3233337402,0.701140730925
39.0726928711,29.5924987793,36.4147605896,0.699104636729
39.1110191345,29.5966300964,36.5067749023,0.696898379473
39.1395721436,29.6082019806,36.6022224426,0.695410510905
39.1805686951,29.6210536957,36.6925086975,0.69615796035
39.2184829712,29.6286735535,36.7845611572,0.694988047759
39.2646522522,29.6410579681,36.87266922,0.693297732982
39.3083190918,29.6611652374,36.960269928,0.688870950176
39.3502159119,29.6777648926,37.0493507385,0.684243460816
39.3845596313,29.6990795135,37.1414718628,0.684587264008
39.430896759,29.7234668732,37.2262611389,0.68605350494
39.4761161804,29.7376537323,37.3146591187,0.679543040851
39.5158882141,29.759349823,37.4037666321,0.676400209477
39.5588722229,29.7774677277,37.4918251038,0.671529952985
39.6009063721,29.7947387695,37.5808296204,0.662274671968
39.6349105835,29.8171730042,37.672164917,0.658007217134
39.6767082214,29.8310813904,37.7618522644,0.654032754941
39.7170753479,29.8518600464,37.8507499695,0.651709705177
39.7591781616,29.871761322,37.9388122559,0.647570796593
39.8023948669,29.8886585236,38.0274391174,0.643581291961
39.8435554504,29.9201145172,38.1128692627,0.641077743145
39.879447937,29.9357795715,38.2050476074,0.636940660059
39.9213562012,29.9559135437,38.2936286926,0.635166755985
39.9583625793,29.9638214111,38.3862380981,0.633123146983
39.9963760376,29.9823818207,38.4765892029,0.631442019316
40.0406265259,30.0032577515,38.5648460388,0.638279625165
40.0650863647,30.0226173401,38.6593132019,0.646929111883
40.0945014954,30.0378074646,38.7537651062,0.652736570845
40.125038147,30.0578117371,38.8476753235,0.661246182088
40.1391830444,30.0745601654,38.9448471069,0.669265593217
40.143901825,30.1001434326,39.0413017273,0.673643692894
40.1465530396,30.1261444092,39.1374816895,0.677439874749
40.1437034607,30.1523132324,39.2341499329,0.677318459795
40.1241493225,30.1930866241,39.3240776062,0.676636885657
40.0999641418,30.2236747742,39.4155006409,0.675929780935
40.078086853,30.2466983795,39.5099716187,0.674817377883
40.0425338745,30.2728595734,39.599697113,0.667169544027
40.013420105,30.2906551361,39.6937446594,0.662750679755
39.9929733276,30.3134727478,39.7888679504,0.654748595771
39.9638671875,30.3397312164,39.880859375,0.647299783535
39.9293899536,30.3632411957,39.971622467,0.640881690512
39.9141082764,30.3997058868,40.0636253357,0.631280508931
39.8913650513,30.4375762939,40.1532745361,0.625937900861
39.8675308228,30.4779872894,40.2414283752,0.624285430409
39.8412590027,30.5177268982,40.3290328979,0.621038639889
39.8110313416,30.5538349152,40.4173812866,0.617078070756
39.7788543701,30.5920810699,40.5037994385,0.61210714268
39.743019104,30.6252326965,40.5910758972,0.604564197114
39.6990966797,30.6582565308,40.6751861572,0.598494957917
39.6493225098,30.6819400787,40.7587966919,0.59242571872
39.5955696106,30.7014884949,40.8404426575,0.588494969635
39.540397644,30.7356395721,40.9170646667,0.585382684905
39.4837379456,30.7642307281,40.9944267273,0.586946143718
39.4278182983,30.7875747681,41.0745544434,0.591201044343
39.3639526367,30.8049602509,41.1490097046,0.595277681242
39.2996520996,30.8237571716,41.2230491638,0.597670430458
39.2327232361,30.8323478699,41.2969245911,0.594184392979
39.1653747559,30.8484973907,41.3691940308,0.595833212604
39.0986595154,30.8535041809,41.4432144165,0.595443219109
39.0299606323,30.8724498749,41.5133323669,0.597347170627
38.9583816528,30.8867759705,41.5816955566,0.599504353939
38.890007019,30.9041557312,41.6523132324,0.597475220144
38.8152313232,30.9266738892,41.7148323059,0.595314797847
38.7321357727,30.9385738373,41.7699661255,0.591286979126
38.6591453552,30.9621582031,41.8340034485,0.586032108094
38.5881996155,30.9705123901,41.9028244019,0.579059782134
38.5160331726,30.9679450989,41.972984314,0.576494285221
38.4499015808,30.977684021,42.0476913452,0.582408648811
38.3898620605,30.9868621826,42.1269798279,0.588772987502
38.3210754395,31.0019340515,42.1979446411,0.589322896672
38.242275238,31.0120067596,42.2593154907,0.591052555336
38.1633529663,31.0113487244,42.3206634521,0.599147779113
38.091545105,31.0223865509,42.3893699646,0.598509858006
38.0160980225,31.0254039764,42.4560623169,0.601308656934
37.9377326965,31.01121521,42.5169219971,0.604168708637
37.8708534241,30.9929103851,42.588180542,0.60077499189
37.7939147949,30.9780788422,42.6505050659,0.598412794023
37.7253761292,30.9658679962,42.7216300964,0.596446070422
37.6546211243,30.9419212341,42.7892990112,0.599532183229
37.5739097595,30.9320220947,42.8468399048,0.603112123244
37.487613678,30.9078502655,42.8935966492,0.60808861302
37.4023017883,30.8984565735,42.9435691833,0.611999935143
37.3079833984,30.8962688446,42.9798927307,0.609618559406
37.217010498,30.8828887939,43.0186347961,0.607237183669
37.1468925476,30.8594436646,43.0856323242,0.606434496781
37.0677337646,30.8371524811,43.1420783997,0.607950498448
36.9908294678,30.8199119568,43.2043380737,0.605711300842
36.9097290039,30.7963581085,43.2565956116,0.602425870978
36.8202209473,30.7788829803,43.2976837158,0.598764758479
36.7352027893,30.7676200867,43.3496513367,0.600618659346
36.649017334,30.7431182861,43.3940429688,0.600368576746
36.5637512207,30.7298736572,43.446559906,0.602555649388
36.4733695984,30.7084465027,43.4814414978,0.604393205657
36.3878135681,30.6870307922,43.5292892456,0.605680674581
36.3020057678,30.6617946625,43.5744895935,0.60850774671
36.2123260498,30.6323051453,43.6077232361,0.614907477569
36.1268501282,30.6039638519,43.6509284973,0.617027876741
36.0457611084,30.5674877167,43.6965904236,0.613971099364
35.9635314941,30.5224075317,43.7312088013,0.612155021231
35.8840293884,30.4720745087,43.7652816772,0.608562550465
35.8075904846,30.4268741608,43.8118782043,0.604036187333
35.7278747559,30.3774433136,43.8455429077,0.600756406832
35.6464958191,30.3267326355,43.8739280701,0.600318345331
35.5676002502,30.2772674561,43.909954071,0.600866791301
35.4887886047,30.2288131714,43.9476699829,0.598772558522
35.4041099548,30.1908912659,43.9845581055,0.600095325893
35.3197364807,30.1511631012,44.0209846497,0.603961943622
35.2466888428,30.1040401459,44.0704193115,0.60733455563
35.1767692566,30.0581951141,44.1252975464,0.612456349175
35.1037216187,30.0107097626,44.1746139526,0.618732891889
35.033870697,29.96118927,44.2258071899,0.622995967494
34.9595298767,29.9046478271,44.2644233704,0.625903316828
34.8890533447,29.8561172485,44.3180465698,0.631631524794
34.8124885559,29.8217182159,44.3717842102,0.634977950995
34.7397232056,29.7694854736,44.4157867432,0.632452076943
34.6686210632,29.7213191986,44.4672279358,0.637179852855
34.5934753418,29.6746234894,44.5143127441,0.640837592489
34.5229988098,29.6214809418,44.5609893799,0.64452741196
34.4577713013,29.5641899109,44.610748291,0.6493202574
34.3858528137,29.5151062012,44.6594009399,0.649782312622
34.3240280151,29.4555835724,44.7107124329,0.649668315282
34.2575340271,29.3977108002,44.7574462891,0.652263421471
34.1877746582,29.3458213806,44.8061218262,0.653974867849
34.1278953552,29.2867355347,44.8609008789,0.656695645267
34.0702667236,29.2261791229,44.9155464172,0.656903135602
34.0102577209,29.1683177948,44.9711647034,0.65777325956
33.9380760193,29.1220760345,45.0237960815,0.658959773468
33.8686103821,29.0707550049,45.0746078491,0.660937812706
33.8134994507,29.0079441071,45.1295661926,0.661423667063
33.7615585327,28.9488334656,45.1912574768,0.661684959189
33.7021560669,28.8924694061,45.248588562,0.662392326185
33.6452713013,28.832780838,45.3052825928,0.661780551766
33.5877990723,28.780424118,45.3678245544,0.661087024609
33.5403137207,28.7176971436,45.429813385,0.661563590683
33.4929504395,28.6509971619,45.488117218,0.662040156758
33.4406471252,28.5873718262,45.5448684692,0.661766471834
33.3895530701,28.5335941315,45.6119117737,0.663069490628
33.3356590271,28.4861526489,45.6812095642,0.662236349717
33.2868537903,28.4266338348,45.7456741333,0.661662811198
33.2452278137,28.3692874908,45.8163948059,0.660800537579
33.1950836182,28.3156967163,45.8844108582,0.661321196784
33.1420707703,28.2652015686,45.9524841309,0.666133288599
33.0937461853,28.203994751,46.0150375366,0.669613430537
33.0468063354,28.1535243988,46.0876808167,0.673395283165
33.0004119873,28.102186203,46.1598587036,0.675322900774
32.9583282471,28.0503730774,46.2343711853,0.676685760592
32.9188690186,27.9941921234,46.3069496155,0.677117581645
32.8756599426,27.9456176758,46.3827972412,0.671516546275
32.8281097412,27.9002532959,46.4583625793,0.66932895475
32.7872543335,27.8514556885,46.5314102173,0.664424770795
32.746547699,27.7995548248,46.6105461121,0.656667488199
13.9589824677,3.78227329254,44.972782135,1.65669131898
13.9794063568,3.83856511116,44.9230003357,1.66479843303
14.0181732178,3.92839407921,44.846736908,1.67290273223
14.0517244339,3.99883699417,44.7890052795,1.68198859966
14.0856533051,4.07029485703,44.7261123657,1.69188182566
14.122879982,4.13959503174,44.664390564,1.70069706626
14.1640348434,4.20725059509,44.603302002,1.70903016066
14.2109975815,4.27325391769,44.544670105,1.71362197504
14.2561168671,4.33684206009,44.4819412231,1.71762731378
14.3045940399,4.39824533463,44.4196434021,1.72003096236
14.3474693298,4.46018314362,44.3538665771,1.72023970894
14.3922348022,4.52541923523,44.2926635742,1.71999641205
14.4351615906,4.5924077034,44.2320022583,1.72098866803
14.4780511856,4.65792942047,44.1697769165,1.72286024262
14.5201358795,4.72340869904,44.1069717407,1.72489188164
14.5594043732,4.79020214081,44.0437088013,1.72940276993
14.6022920609,4.85419654846,43.9799842834,1.73565192355
14.6479625702,4.91570520401,43.9155387878,1.74179834537
14.7007427216,4.97794485092,43.8579940796,1.74265272247
14.7578554153,5.0357966423,43.7996101379,1.74069361955
14.8158798218,5.09289598465,43.7415084839,1.73983053583
14.8772211075,5.15177202225,43.6889381409,1.7385847439
14.9391298294,5.20759963989,43.6337013245,1.7355842813
15.0013980865,5.26144361496,43.5768661499,1.7345510712
15.0641975403,5.31248855591,43.5180778503,1.73445461748
15.1266336441,5.36275291443,43.4582519531,1.7352421939
15.1892547607,5.41490650177,43.4002761841,1.73708389877
15.2512226105,5.46791219711,43.3423156738,1.7392464026
15.3123683929,5.51980161667,43.2825202942,1.74163432961
15.3734636307,5.56895971298,43.2204284668,1.74512363029
15.4349060059,5.61863708496,43.1591339111,1.74887383155
15.49451828,5.66920566559,43.0966148376,1.75248463097
15.5525178909,5.71505117416,43.029083252,1.75652814026
15.612238884,5.75389194489,42.9588623047,1.76099024546
15.6709136963,5.79978370667,42.8919525146,1.76448596534
15.7236995697,5.83511066437,42.8149833679,1.76802387343
15.7788991928,5.86407709122,42.7366981506,1.7717723988
15.8418178558,5.89906072617,42.6675491333,1.77217829522
15.9096097946,5.93253326416,42.6017608643,1.77287636
15.974615097,5.96426153183,42.5326461792,1.77480270496
16.0365352631,5.99247789383,42.4593353271,1.77768885609
16.1001377106,6.02195167542,42.3879623413,1.78047254687
16.1674785614,6.04954767227,42.3192672729,1.78375910395
16.2317848206,6.07608175278,42.2474784851,1.78634745548
16.2980861664,6.10218477249,42.1772842407,1.78673417531
16.3676948547,6.12522125244,42.1092758179,1.7866627394
16.4348201752,6.15275239944,42.0403823853,1.78747502804
16.5049304962,6.17619085312,41.9731140137,1.78563419486
16.5732955933,6.20306968689,41.9052085876,1.7825480682
16.64021492,6.23167800903,41.8367118835,1.78040919878
16.7127456665,6.25644111633,41.7723464966,1.7773153751
16.7846355438,6.28430557251,41.7086715698,1.77600098245
16.8634319305,6.31400156021,41.6546554565,1.7693644294
16.9373645782,6.33520030975,41.590549469,1.76297569956
17.0096530914,6.35367012024,41.523979187,1.75734852735
17.0832386017,6.36956310272,41.4581947327,1.75266520198
17.1571102142,6.38813924789,41.3933677673,1.74882131511
17.2285633087,6.40503311157,41.3255462646,1.74516647824
17.3027629852,6.41774559021,41.2596817017,1.74260555372
17.3775463104,6.426861763,41.1938400269,1.7426355818
17.4483547211,6.43573188782,41.1237792969,1.74330706882
17.525510788,6.44644165039,41.0609931946,1.74292533983
17.6066474915,6.4545173645,41.0029678345,1.74195435509
17.6873588562,6.46473169327,40.9448127747,1.74120937792
17.7672691345,6.47979402542,40.8865318298,1.74049519176
17.849395752,6.4901714325,40.8303260803,1.74089566846
17.9335422516,6.49517726898,40.7762031555,1.74132950179
18.0193157196,6.5027794838,40.7256164551,1.74279438148
18.1050777435,6.51750993729,40.6763000488,1.74108184021
18.189786911,6.52558088303,40.6237487793,1.73982875865
18.2740135193,6.52978610992,40.5698738098,1.74016438724
18.3603401184,6.53118848801,40.5195198059,1.74031619116
18.4472122192,6.54029893875,40.4707527161,1.73917090505
18.5332660675,6.54551506042,40.4197273254,1.7390972512
18.616147995,6.54165315628,40.3633232117,1.74023756381
18.690870285,6.53775453568,40.2970695496,1.7412636554
